,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,14.27438513814384,0.30847736414325444,54.41845857695006,7.857629766952967,0.05607416879352889,3.206313031105544
logXiH,10.386663442500204,0.2974041312514586,25.93938793035886,2.2236793082871578,0.0500815362145568,1.5908412386637352
XiE,3.5820169430777486,0.1505823240911459,26.54354204904251,0.5208975512107542,0.009511112473203964,5.453099100590123
XiH,1.8265105654430585,0.08276195519331181,25.725621427509537,0.10194946724325225,0.00291456873027178,4.884813198386078
kappa,0.09477537298156732,0.014774242234038781,2.7018529572208463,0.0063479896893329415,0.0008737195602955827,0.08747328490476991
q,0.012362005171509103,0.0019270750740050246,0.16035453846494457,0.0008279986551305989,0.00011396342090841394,0.009039561459246358
chi,1.2546178490072133,0.06812057597394106,28.009401816832742,0.13566799645858924,0.012699514833757641,4.631118083253906
sigmaR_first_shock,0.12625155135521723,0.006189528843836105,12.53399957546891,0.0009094398784727954,5.587253407154935e-05,0.13838176541620031
sigmaR_second_shock,0.00019357899902703143,2.1990947097492386e-05,inf,8.56451686105912e-06,7.666602230291513e-07,inf
sigmaR_third_shock,0.07278032683760087,0.007684990453266289,inf,0.021173535893351567,0.0025669131616816374,inf
PiH_first_shock,24.864600382160567,0.8246765946089427,47.881234023856386,2.247433010164492,0.0642937241881234,6.192372275580203
PiH_second_shock,0.3171348022823728,0.005289227205670807,5.664349601796724,0.21921745990829333,0.004024766875707755,4.310211308453103
PiH_third_shock,0.3088125967450192,0.016767129378029884,3327.5513678371594,0.15007381458294228,0.005600827521309265,323.39803008781325
PiE_first_shock,1.22103527850881,0.08261311649451786,28.009400179860013,0.006392690549063676,0.0005401144875520694,4.631116737244163
PiE_second_shock,0.0018789680733143684,0.00024481920994137203,inf,2.0425587739767504e-05,1.903231526960398e-06,inf
PiE_third_shock,0.5296279292325556,0.08052767665337131,inf,0.04625775642169083,0.006374817111012523,inf
r,15.671645179737046,0.9808700426852576,105107.34043326916,0.7796499127692644,0.101942013701732,17634.986192013086
dent,0.0002949930534600508,3.041809433906124e-05,42.25569483660854,0.0002949916019523294,3.041809433906124e-05,18.635067968501435
HJB_E,6.386225397605576,0.9150448740983399,inf,1.3431192433183765,0.11399814422219202,inf
HJB_H,6.098722911251519,1.5082115216660796,inf,0.8772486688253697,0.08573893435898318,inf
kappa_min,0.01178745947058503,0.0016490957459887375,inf,0.004031020681627639,0.00021981117708897227,inf
