,Two norm,Sup Norm,Interior Two Norm,Interior Sup Norm
W,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0
logXiE,6.302781335303114,0.18980744685649942,1.4263528899147833,0.026861156532766994
logXiH,1.5724993876862012,0.022677154064126626,1.101970234225657,0.019413333896325824
XiE,0.1989395823851391,0.007085775098885867,0.02042151948510343,0.000551819879373288
XiH,0.005416739366808955,7.336630407679678e-05,0.0037909412779521703,5.848972539597083e-05
kappa,0.7347814691913036,0.09839494470881649,0.0462592188178141,0.002060300805706128
q,0.3861002280146934,0.006433985138432741,0.21701661422615715,0.003536800252801453
chi,0.0,0.0,0.0,0.0
sigmaR_first_shock,0.5038525693354043,0.0706914908209409,0.015367827350045701,0.00023096426944470283
sigmaR_second_shock,0.11563687338079623,0.006475735754395098,0.08404287369750493,0.0007691112648196509
sigmaR_third_shock,0.20201497957764214,0.008455183397046914,0.05460574455773684,0.0018430219907825274
PiH_first_shock,0.41415541496714475,0.03575876761594685,0.06389712707489016,0.0012630264069173058
PiH_second_shock,0.6300570025199084,0.007470577577757265,0.5087516264819352,0.003726645911626046
PiH_third_shock,0.39431844485174405,0.012881470589885344,0.27465977261662733,0.011630944269217132
PiE_first_shock,5.5526104640697955,0.8238788869321263,0.033529435932521744,0.0017649686401823017
PiE_second_shock,0.6886029242975278,0.07140631258570912,0.16438048693217588,0.0018937863300931487
PiE_third_shock,0.5551401676808474,0.03488043374964838,0.12623086982298,0.006245744222438069
r,38.138875859795135,2.9839090544792635,1.559375278296819,0.06901548965414467
dent,0.0033591706696570636,0.0007398411072708604,3.1111174735854085e-11,8.304520002622361e-12
HJB_E,28.025422905542527,3.686454052229618,1.357956201791336,0.03568768198149864
HJB_H,54.97103743738996,4.398464258517152,2.5879308604573676,0.10229238694860876
kappa_min,0.10535114257812543,0.016808735594773153,0.015004811993707562,0.00040391123444757926
