,Two norm,Sup Norm,Interior Two Norm,Interior Sup Norm
W,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0
logXiE,10.620156406343348,0.29294006763445646,2.5194107061923,0.04021737715766571
logXiH,8.922837274240727,0.25306907027386893,3.8105670565325673,0.03552052261490113
XiE,3.6940028811118126,0.15786296467907623,0.259334713112445,0.007409832117051374
XiH,2.4208565127909156,0.12912218333593994,0.2014426930601139,0.0042814129697613945
kappa,0.07665027432498807,0.009820106575394005,0.0012110557122777756,0.00013836794181598666
q,0.019995723736953627,0.0025617669327115955,0.0003159275771170808,3.609598482157139e-05
chi,3.7202091665361774,0.16707536551335256,0.41324552060243647,0.014119765926373373
sigmaR_first_shock,1.0701715863019234,0.08259071184858228,0.0021389717789561035,0.00027990395627250364
sigmaR_second_shock,0.0009667353796802904,0.00017494171748337807,5.9071710999948565e-06,5.82100729532399e-07
sigmaR_third_shock,0.19456654521129477,0.04002761704055312,0.004592326859374347,0.00046109553130617106
PiH_first_shock,49.868658304694755,2.7075869277540834,4.2906205848144054,0.12904132311211436
PiH_second_shock,2.9259010646204735,0.03656029941404659,2.151107471358937,0.02966824153853248
PiH_third_shock,1.4067620617457344,0.16104280877840074,0.5683584320867099,0.009093042283763338
PiE_first_shock,14.197514274007732,1.2560756536099107,0.121001999478664,0.0029662817652821305
PiE_second_shock,0.05093235466640343,0.0023554110830099166,0.030628785992498856,0.000565052784362495
PiE_third_shock,2.875102291044388,0.5975590453479572,0.026262438957921862,0.001043748988726877
r,45.62276023384602,2.5495061775517804,0.1585781510695248,0.007702403154398296
dent,0.0005251461727144492,8.16282480210406e-05,0.0005251434662174318,8.16282480210406e-05
HJB_E,6.39311016047406,0.8239565997596102,0.38750361445521153,0.020099757973394885
HJB_H,9.615760502690849,1.2809767799604699,0.8211041438782838,0.02231883563520126
kappa_min,0.013800553733102846,0.0019941471553523776,0.002134322612856463,0.00016661942073936675
