,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,21.65791591297115,0.359127589517841,77.06886813786824,17.246388046311417,0.12504023784191176,4.0509297361733285
logXiH,15.94758637081586,0.39294400657360407,40.90405452345502,8.499860588315967,0.11870389061447195,4.737282646655225
XiE,3.618530603304122,0.18933147837234404,30.171474821098187,1.0248589991429689,0.008507606096522208,13.319404943248683
XiH,2.540478421822635,0.1243341058455551,32.49334541831574,0.38789900252077475,0.009135146164033645,11.19292720900224
kappa,3.656256493377915,0.2937094153673384,57.344211005535584,0.8447942382560084,0.04760271889747125,4.760271889747127
q,1.9671382599395855,0.060956235667861236,5.9076195076694225,1.523349652219897,0.010889574724691098,0.9494321201056737
chi,1.3661076114747879,0.05554816790423356,24.46654350711689,0.08569549500531036,0.013694430524789358,4.780408088929606
sigmaR_first_shock,1.381294819097145,0.17553395051672682,77.90408233663581,0.03546709989451906,0.0018453673910256915,4.1104912289243565
sigmaR_second_shock,0.3741779417526946,0.03137075094775785,81.51285019366686,0.21389151782618057,0.002152756816195157,29.756381220159568
sigmaR_third_shock,0.29332132145828893,0.021123893725434335,901.6990389408082,0.07012449160783793,0.00506613778100904,283.41145829335017
PiH_first_shock,24.11828428191714,0.9538910740476894,56.33775901079024,1.5639614103319377,0.0618243726713581,5.751721993518544
PiH_second_shock,6.821042018180245,0.21145163348743679,53.05302010154431,4.2316146391156035,0.04976043907726602,30.683722708248467
PiH_third_shock,1.6250012695010732,0.06961747012443754,628331.7249431529,0.5092597510853409,0.013972109632601872,1969.8996822378824
PiE_first_shock,13.120807036371243,1.8125427436494368,80.32197638858072,0.0996715376534741,0.010385503471675828,7.082951899373949
PiE_second_shock,2.460399683500329,0.3276955616461342,83.18349787549487,0.1921282901617181,0.006590193338392027,29.831682682369642
PiE_third_shock,2.556038659074614,0.1864084140079255,826.2208190794389,0.16095603365794955,0.016393606770228126,271.5754667400243
r,14.346206832572376,0.9876297291404347,180135.8812708134,1.1931770591034072,0.09037373618452466,37103.01587869466
dent,0.0040751458242262685,0.00042147661779548106,1938362.5647545438,0.004075124703838925,0.00042147661779548106,270846.70966000576
HJB_E,15.87198417088581,1.529300110355603,inf,2.595460414660124,0.052788226770221915,inf
HJB_H,7.196290126638041,0.36952602856370476,inf,2.1794699050497828,0.045349497635402906,inf
kappa_min,1.1223738922275086,0.05573227365436711,inf,0.685219182150038,0.02000581414602738,inf
