,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,42.24602261678933,0.3191396198629608,3.0387307628531883,33.54549075918214,0.1732171005713763,1.455761080329747
logXiH,22.187382029228903,0.11245846585072883,0.5714251423858899,18.407202757109072,0.10575253434615561,0.5355951821641645
XiE,0.00030814163745515567,9.163631522357829e-06,27.322592987382606,0.00018342336598941024,2.2829356483767047e-06,15.904497679107438
XiH,4.792461241102842e-08,4.825873386511482e-10,10.636553731510459,3.821798611566619e-08,4.0946509657146367e-10,10.035274767313886
kappa,0.9915396448328386,0.10140541694064234,44.07834768382614,0.03110729044404546,0.0014744077563236813,0.5154301157577322
q,0.2586625160433491,0.02645358702799383,2.495586280882111,0.008114945333229285,0.00038462811034545297,0.035694347262928604
chi,0.0,0.0,0.0,0.0,0.0,0.0
sigmaR_first_shock,0.3313083095287318,0.033331633167449276,64.69764689581187,0.001354652170257637,8.395649931323967e-05,0.18376735537180575
sigmaR_second_shock,0.0011228470554485457,5.932415284315402e-05,inf,0.0004321026738636434,8.288210348031503e-06,inf
sigmaR_third_shock,0.4788783425577238,0.01810194137491574,inf,0.0926283654567032,0.0028414966240951616,111.16584649321568
PiH_first_shock,1.3263401714766068,0.1551745687874121,89.62487368709859,0.11295799733853268,0.0024158946234850986,8.51066889819804
PiH_second_shock,1.2804933435018806,0.009176648772784818,9.827474940587889,1.023362375121916,0.008433940371543172,9.032092259327436
PiH_third_shock,0.9920535041042018,0.030161903461773106,924.5334213939859,0.7372839343675818,0.030142431505528415,259.2031009142796
PiE_first_shock,6.02116085449561,0.9009203194291049,60.23652389931824,0.012415139786903987,0.0011057943963688477,0.6956229773520579
PiE_second_shock,0.007085206841118651,0.0007632157699864144,inf,0.0009224505088599346,2.9577333948330013e-05,inf
PiE_third_shock,1.4256412860175047,0.05226409778844883,inf,0.19663536237367296,0.006142938256072185,111.23776692865046
r,71.50119394535301,3.050088735011836,128179.16952607346,3.3226780231519384,0.10906846507846879,2318.4266455243765
dent,0.00044372468814076545,9.064670886738124e-05,2226.2402773520325,8.35607622242182e-12,1.8740457024437323e-12,94.4424308794886
HJB_E,19.08142640250802,2.064875380229501,inf,2.480459124282116,0.07432385410175277,inf
HJB_H,8.514548529754052,1.0782866804762619,inf,1.1474239249627753,0.035634800657308764,inf
kappa_min,0.06303434219120942,0.006327352784006646,inf,0.007103559620464203,0.0001856515857477023,inf
