,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,11788.14095286693,40.712004382274245,7901.137055068592,9696.028060299293,40.712004382274245,2288.0666140683916
logXiH,296.4025477339003,3.1200174043200573,637.4551940142309,230.42288958273096,1.6678139780529446,80.48013710665505
XiE,28.206514376516886,0.6144021097415695,100.0,17.68035253334422,0.18777798836864643,100.0
XiH,15.68403679780105,0.5858978202932829,95.58436000991112,7.309930785539445,0.10214143378146734,81.13409720290018
kappa,0.2575639152715651,0.024165995466176038,2.718968946856649,0.12547920611072497,0.005338836004286307,0.5379664723936038
q,33.85853803306433,0.21025148802849147,17.93779089050788,26.174430328531034,0.2003814831237074,16.631979638260585
chi,14.140287251330513,0.4354318662399783,162.87521688982804,3.2588278349603206,0.08856996760991004,29.563174823825122
sigmaR_first_shock,1.8052446525981918,0.0602440596922659,104.42225916292654,1.1574202611608169,0.009343920912761233,23.286284549298315
sigmaR_second_shock,1.1815488627158173,0.012582071202660458,911491.1497727386,0.8875576008039359,0.008117417100666617,911491.1497727386
sigmaR_third_shock,0.270360887087192,0.012091160938197013,48441045.95515695,0.19466458027029754,0.001972689049073644,48441045.95515695
PiH_first_shock,153.95983237558366,6.33026718537896,431.75392001693416,30.57042322617313,0.9500028799275122,46.89159031502868
PiH_second_shock,95.91978137492802,0.36199443276574855,32438.852598394562,79.81746574219851,0.3395129044801346,115.7034115673607
PiH_third_shock,16.011475550451404,0.32875275077826904,4420585.677545357,10.913175400929795,0.11503735752850794,4420585.677545357
PiE_first_shock,16.434938445979576,0.8019607572395752,43675512.451102994,5.109468105261045,0.06236828228220317,43675512.451102994
PiE_second_shock,7.523320941649098,0.17557386327296032,1608902.4483475697,4.684359911725978,0.06625265909756572,684.7610748175152
PiE_third_shock,2.140886959280904,0.15972545316476625,5878805.244537845,0.9602801542161847,0.029586290327690303,5878805.244537845
r,55.46613478459795,3.126958160646666,3146736.3871117313,4.58040029919185,0.0725362123165268,2479077.9253216255
dent,0.05931307239666516,0.006012308975040896,2501408951.592806,0.05931277438982869,0.006012308975040896,2320557017.521432
HJB_E,6.547809354200205,0.6154149999885326,inf,4.387883901688777,0.21461216678010953,inf
HJB_H,152.04677834792125,7.293146661084446,inf,27.01058396482703,0.5668186216382393,inf
kappa_min,0.008787640012401898,0.0007879215501073551,inf,0.0031062720217200006,0.0002308134961475916,inf
