,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,10.146842541894207,0.2814305640055348,19.116840993847664,2.462270014260519,0.04289119026944288,1.6514873831936308
logXiH,7.2022984036394915,0.23366948613351202,8.167216646656406,0.5987797895074791,0.009094728731416701,0.19928287854346807
XiE,1.475252969123045,0.05627824346480548,24.529668256865104,0.1182324313342366,0.0031289102499095084,4.198437418188945
XiH,0.2843875167438459,0.011927789062723841,20.837658482213982,0.00617975101537809,9.974711883989698e-05,0.913621143938866
kappa,1.5582597331878167,0.17601206214058424,42.652709290318796,0.08990903593383973,0.008158170024663236,1.3356938926841628
q,0.40934773209117276,0.023350549477949345,3.5126299957872793,0.2339827028192058,0.0032522250644695383,0.35818161139129145
chi,0.522284422654015,0.05390796627390704,10.774219095770263,0.0,0.0,0.0
sigmaR_first_shock,1.4335435431006744,0.30590268675823407,168.2379047491168,0.03293249608600307,0.0024657022635488357,4.117678373829122
sigmaR_second_shock,0.2719925321638065,0.0560634573974343,145.44705721426766,0.019254761384439097,0.0004401822130452992,3.4825263312305412
sigmaR_third_shock,0.2420522034106395,0.027172834180810512,495.53847395884566,0.11364018847312035,0.010643163325448415,96.36221972710715
PiH_first_shock,17.38135209437252,0.5345285612445851,141.72297219258286,0.4798409424689528,0.017454915407238425,10.302317479746389
PiH_second_shock,3.6354179995624984,0.11837899202503493,67.1224164927288,0.23390172853453478,0.006455414064717502,3.0421201283249486
PiH_third_shock,1.0374750704387918,0.056992243845629474,592.528655544765,0.3158765311409903,0.013217796678781198,107.8556529008465
PiE_first_shock,16.020184717658818,3.066342553218364,197.79194594485742,0.09835729653897878,0.00923722492163881,3.8689384113652956
PiE_second_shock,2.965332841295895,0.566880583144201,172.49003776195872,0.03381666205146146,0.0018031527695600708,3.3503510867628297
PiE_third_shock,2.4422501185580443,0.49099561474982756,561.1539901905657,0.30602300684622935,0.03267001324163568,97.47807431692073
r,15.78966471552385,1.980459477503203,44199.906836453454,3.6191025719964665,0.327406629003759,44199.906836453454
dent,0.000947756537058848,0.00013614640563861056,38222.43319689152,0.0009233833171708699,0.00013614640563861056,937.69412955558
HJB_E,22.86098049569648,5.423130289319928,inf,2.6053405223627566,0.23433995683318448,inf
HJB_H,6.459757594517453,0.7876564043718906,inf,1.0962168148884204,0.05908344237087085,inf
kappa_min,0.31015475573608486,0.08566240049876724,inf,0.021964682434480225,0.0010549170435273925,inf
