,Two norm,Sup Norm,Interior Two Norm,Interior Sup Norm
W,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0
logXiE,10.437283805298897,0.2769635432283464,3.2781712439937305,0.04630383364455426
logXiH,8.13914243209799,0.25494224321718084,1.316919419197302,0.012755591825060364
XiE,1.3414564027123832,0.051965384443444146,0.13184639155831757,0.0032018666967327247
XiH,0.31194230930163636,0.012735593560834632,0.013470242826899698,0.0001632187236345565
kappa,0.8537890994336517,0.13763731700154075,0.04072681720341163,0.002272363147227674
q,0.6803795432099018,0.009633762807398027,0.5456013217434554,0.004065285725440293
chi,0.5566913548984648,0.0495343667680922,0.0,0.0
sigmaR_first_shock,1.1335564544564527,0.6452970412499776,0.013912760939978026,0.0005730007632786804
sigmaR_second_shock,0.18923535577856804,0.1105228983802054,0.014150504900605192,0.00012253070179526517
sigmaR_third_shock,0.1143517813731034,0.01578904121142708,0.03946916062034109,0.0016709326279822274
PiH_first_shock,18.16633386821852,1.1214757272872853,0.7626368934664892,0.02708503531148232
PiH_second_shock,3.740972262666417,0.19153124967799387,0.2989763291185108,0.00688501623477436
PiH_third_shock,1.0727285665311341,0.11372896292859799,0.31648104553929807,0.009871836759357551
PiE_first_shock,18.06659571001707,10.681879330418825,0.025646021455598064,0.0028474365646789235
PiE_second_shock,3.0730967034991665,1.835268865522859,0.02166967428822791,0.0005491022777549329
PiE_third_shock,0.6514539278289958,0.25856780228636794,0.07127766227513208,0.003729559443956046
r,19.92161125690813,2.8244172326253216,1.3017629288846895,0.06485681422731446
dent,0.0010617990360880958,0.00017049091868976372,0.0010457565545424373,0.00017049091868976372
HJB_E,49.001722525049146,40.03528625240586,1.2524627421793015,0.051057295668294596
HJB_H,7.780655659451727,1.0222460894583183,0.904826570355326,0.022686404661612147
kappa_min,0.21308797880035887,0.1606970360999077,0.020356675996517793,0.0010689939627669814
