,Two norm,Sup Norm,Interior Two Norm,Interior Sup Norm
W,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0
logXiE,10.406445134891532,0.28352190495173035,2.797057105613786,0.043979988919554014
logXiH,7.809729574786115,0.2459823436233486,0.9730598731536393,0.012676410815619654
XiE,1.4883423929737298,0.05640897358233146,0.12713366180269758,0.003189426787455804
XiH,0.29990589009753027,0.0123243276615609,0.010738769480013241,0.0001786206157328822
kappa,2.693502644780441,0.3986919716397106,0.06804565406094124,0.005102137462063117
q,0.5870942894043467,0.0410778149248644,0.36588829780860277,0.0036601887265679256
chi,0.533359965015597,0.052866085722584,0.0,0.0
sigmaR_first_shock,90.67305921779021,75.48992897145204,0.03038001910821974,0.002451071180263345
sigmaR_second_shock,14.36153076372995,11.808265982501327,0.01037551389110619,0.0006410068220611079
sigmaR_third_shock,1.3785941208817771,1.1257902530964063,0.09817857480721273,0.009088116242402005
PiH_first_shock,162.48791729336358,137.4978507294158,0.5994590682144296,0.019190283145407827
PiH_second_shock,25.792218761935864,21.50436076896647,0.1695780636865327,0.0047415169094215115
PiH_third_shock,2.589425622553691,2.050620349122091,0.32022798131358243,0.01088356649443029
PiE_first_shock,2195.652368597539,2049.08351977274,0.09913351249818395,0.00951042923713108
PiE_second_shock,345.2900082079502,320.5652719958258,0.028975694081154663,0.0023126877712850713
PiE_third_shock,32.77890124189735,30.551556802175522,0.26828464920816014,0.027757808345227772
r,86585.21920158427,82434.18063872229,3.0979044337277455,0.2944327259546098
dent,0.0007044530186134276,0.00010072944447599413,0.0006845348060880528,0.00010072944447599413
HJB_E,881777.6416557499,868241.0402503748,0.6365110875604607,0.06047851148541403
HJB_H,11786.198119227653,11461.443508522854,1.0593001171561298,0.12388404670029701
kappa_min,1618.9339037834477,1468.0382600881276,0.025016562430931345,0.001622354794639562
