,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,13.828853859182438,0.26755245477522926,43.957321381498346,9.574887963943011,0.05190751323072229,2.012316935896015
logXiH,10.475999426790237,0.2808143151077809,25.183017553997328,3.386507287988978,0.04417823447648672,1.606861072059464
XiE,2.9701843765303657,0.124248888367672,23.474981145662127,0.6045501947920385,0.004167217284862565,5.327832369914924
XiH,1.7714134931695047,0.08063823487538602,24.483145414762493,0.12925372701608676,0.003084774456128314,4.32165895154574
kappa,0.218921123164567,0.03482589073893705,6.368816375847095,0.008310424020042392,0.001200080328789488,0.12197044090558355
q,0.028554929108421757,0.004542507487687475,0.3779882275929406,0.0010839683504405295,0.00015653221679867713,0.012435321452704743
chi,1.2651732982792452,0.06725843234164464,27.50567134306694,0.12053639049004623,0.011837601099336847,4.296696789024775
sigmaR_first_shock,0.11617464953353318,0.0066830890615503374,12.71357670942973,0.000938202534671642,8.084929577911043e-05,0.2002427215533596
sigmaR_second_shock,0.0001447727604023098,1.8600285942047633e-05,inf,2.2555503642743386e-05,2.507941952105713e-06,inf
sigmaR_third_shock,0.060173385936365724,0.006891684917993069,inf,0.02162128595555465,0.002573471686242895,inf
PiH_first_shock,25.99929457450765,0.8146132091823133,53.81225952684987,1.910409589898908,0.060265165822330546,5.798635848842929
PiH_second_shock,0.25173591236415715,0.006894842022310194,7.383837878956361,0.15923796020361175,0.0026976024927113235,2.888921844044843
PiH_third_shock,0.36589999537840584,0.024567949251574985,932.4276328736166,0.17853203139211865,0.006461372907253319,254.1528135289434
PiE_first_shock,1.165749295578188,0.11435721761175344,27.505671343050853,0.0058623882352101045,0.0005034572049532043,4.296696789012981
PiE_second_shock,0.0013186704740041919,0.00021581359899807486,inf,5.47646561810552e-05,6.229780181017089e-06,inf
PiE_third_shock,0.32107011783015976,0.03626274121247758,inf,0.04787367137268876,0.006400295971936262,inf
r,16.0636798752857,1.4046424054766549,100405.72333078005,0.7966905942130075,0.10303610616654058,22992.080328762593
dent,7.758170939809296e-05,8.19787103805954e-06,106.14291491511325,7.758130829352995e-05,8.19787103805954e-06,19.938271617876143
HJB_E,11.953202891150198,1.6595649063117033,inf,1.670482116478913,0.13764908230913184,inf
HJB_H,10.711322010972255,2.1701421583609215,inf,1.148733367991384,0.11495208909318368,inf
kappa_min,0.009838000715889809,0.0006636254207353395,inf,0.004626674549490191,0.00021982438120008232,inf
