,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,10.722445128800405,0.29312859035148087,18.330430662321362,3.6164670064673623,0.04955174146159713,1.865668649582453
logXiH,13.515477744409125,0.33721352748343136,11.82611037077388,6.681647535718789,0.09276099220540956,2.2228619933709406
XiE,1.3651087981199004,0.05195521901173503,25.40737843844112,0.14249385816805393,0.003395212116376764,4.834408320550875
XiH,0.40058363739258795,0.01653386772080387,28.62435829814472,0.08177452246803742,0.0014256949616301938,8.858869132699542
kappa,0.7734027862952418,0.16044759627392458,24.837409084388895,0.039584188096731164,0.0031459535922789827,0.318542333443882
q,1.1759447999850747,0.009816838519728477,1.3399779891557781,0.9755722170406103,0.007298893172332788,0.6991410249378771
chi,0.5306396381653573,0.048601864709338916,9.713801097578223,0.0,0.0,0.0
sigmaR_first_shock,2.3481633041969916,1.601306806537852,1560.4872867676747,0.041006875866233285,0.0009410453134294366,2.447799052625135
sigmaR_second_shock,0.44798062616081624,0.305053941085318,1401.6547540008125,0.03498316295219319,0.0004761076814315847,4.856461610854507
sigmaR_third_shock,0.14424687985972165,0.036473644782479824,7762.786144380999,0.06454651528867449,0.0030583524125493197,93.0823365675807
PiH_first_shock,19.120637589222483,3.2906687971422186,1411.7394693445672,0.9199068602338217,0.015588251259089247,3.2376589625923957
PiH_second_shock,3.9672710695102493,0.6294945455972663,739.4444617912368,0.5231665814092841,0.009201155246911397,5.955120585601238
PiH_third_shock,1.4029347589769365,0.07448692311961448,8877.539232292234,0.6180947030001398,0.010407014478699381,119.82431656833938
PiE_first_shock,45.5025305570071,30.29931825408289,1972.9093069764317,0.03192447521462534,0.0018611925579327115,2.4485603882804714
PiE_second_shock,8.682229612336705,5.780349040974619,1774.6268882871682,0.06840302708365317,0.0021747926733589606,4.8938435545914665
PiE_third_shock,1.110719978567079,0.6831986381854276,9715.698504491556,0.11399048745094015,0.0052258040589388925,93.68957707375407
r,20.75662267532395,3.537479569629425,1136965.5549889386,1.6925161443082604,0.11764416395878247,1136965.5549889386
dent,0.006656394802820226,0.0010558828314035408,124537.56896696384,0.00661149186317979,0.0010558828314035408,1109.7155254839256
HJB_E,287.46039934280594,256.17722701141867,inf,1.3473586432178892,0.07828421680631376,inf
HJB_H,12.546954927873701,4.069083237859198,inf,2.306850772959672,0.11998824976008939,inf
kappa_min,1.087957552550136,0.972956110016747,inf,0.014070049910474449,0.0006361736459717347,inf
