,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,26.7462633743215,0.3792640467301086,81.69909728936253,19.560477957461394,0.1350258097218151,6.509622273487703
logXiH,34.82744923394495,0.3545249071818828,60.23120780353464,27.339940961573816,0.15789528115890272,6.348389550270084
XiE,4.598680369766988,0.19837127804294702,31.563511550296543,1.3070543024176786,0.01955422091519335,12.630663838558483
XiH,3.2299462985193803,0.16550729486042615,29.849335517972563,1.0825310952056835,0.015117926506943297,14.606079919004234
kappa,2.295969553237908,0.08796439335609407,10.646432085989096,0.5639043768206103,0.018234738052046118,1.8234738052046124
q,1.627580532825338,0.03096915667099931,2.4509731563301793,1.1898970282478,0.008172680688742773,0.6573699294852987
chi,3.6266271936931473,0.16718423385738101,82.29426378359759,0.26301896664569635,0.009951208547183177,3.5242303184398955
sigmaR_first_shock,0.40520580912264803,0.018240133857649637,30.030522856700642,0.014367795429557453,0.00046934047641873644,1.1885272844873944
sigmaR_second_shock,0.07248833481257573,0.0010741702733144788,37.169509263128994,0.05450636632529509,0.0005179762107122149,22.668380326557582
sigmaR_third_shock,0.10057285297142073,0.011627468233156576,2073850.6131679097,0.023551957815265343,0.0010344608246332008,236875.54735196044
PiH_first_shock,47.83852667942505,2.5785706791522447,169.86855574815124,3.3557945140094705,0.09963669011448362,4.938687754464925
PiH_second_shock,13.88936643522798,0.1886038226843859,36326.14214762257,10.105896390934552,0.10127655957402965,30.395399570190513
PiH_third_shock,3.2318686904239846,0.19313681396234497,231494.8959615767,1.6305038320006655,0.03130445154451604,11334.22959234357
PiE_first_shock,4.286559570940551,0.2075065921972229,1279767.0369755938,0.1779668463593493,0.004436998673180578,304213.97527019406
PiE_second_shock,0.8817599517745164,0.01681145647710136,28.49648159133531,0.667658040317671,0.006001428717489279,24.217061093447878
PiE_third_shock,1.167995828680967,0.15461783153024203,25281616.312730014,0.09233194290675305,0.0029027289555584833,4293015.857783954
r,34.31606775009047,1.5883235886480043,90390.24625344112,0.3099649465609216,0.01820710621190407,90390.24625344112
dent,0.00101010308883537,0.00012080614740042975,214726.23636664383,0.0010100983390604423,0.00012080614740042975,170.29226470948757
HJB_E,12.357462280785928,0.8973933665126104,inf,1.542879506310038,0.05134373490223544,inf
HJB_H,5.597939512526908,0.28857477362599676,inf,2.140182045242744,0.046517533244996634,inf
kappa_min,1.1312419375430613,0.029235861015989826,inf,0.6692192596114043,0.015804329957606167,inf
