,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,34.72837263185861,0.3925774527588378,74.409933389559,26.152434713567132,0.18423710902588564,7.9031463776280075
logXiH,27.077394388643487,0.4125314279627259,40.88109594483972,18.806329557718545,0.1373886890248457,5.4589706364133255
XiE,4.861814115817343,0.19157339778931504,32.46859606084813,1.632093820686182,0.022876300252639314,16.826143227721875
XiH,2.8424010255803873,0.12322735743625202,33.802760807974884,0.7490515272125096,0.010366565722123758,12.83686332650498
kappa,5.029466784862646,0.2985150486994472,59.91591663007746,0.7752932620517453,0.04336689678804606,4.336689678804608
q,1.4467994367899895,0.028492151081138672,2.5809347191080474,1.0659315522828934,0.014214266082383853,1.3111376793252512
chi,1.2915610079209612,0.06753927133300752,28.657852298634616,0.06888985306028206,0.006163845999638484,2.5503827347257775
sigmaR_first_shock,0.15159532159691996,0.01168749431118491,20.970092653267464,0.07861790472180279,0.0009789976354335483,2.2896524897542836
sigmaR_second_shock,0.1385505192822953,0.0025729987403251865,1421977.608479331,0.09276984617534594,0.002016028779083145,1421977.608479331
sigmaR_third_shock,0.12045553659253712,0.011642213272609152,456186.4723526398,0.04779275851092239,0.002197623549166474,456186.4723526398
PiH_first_shock,23.004974453813052,0.860266166259473,49.501312793917265,1.1787835095360288,0.03642040407863756,3.547390157011105
PiH_second_shock,2.3540219720934465,0.08337078139791415,17581.514662474125,1.4649093927612038,0.01700081242995949,22.04021207913546
PiH_third_shock,0.7252616561356521,0.019896511032419434,1064663.3517884056,0.5333522675942641,0.007771288745896672,48288.05710008615
PiE_first_shock,3.5439961458123244,0.23869061116614249,51.053723178202674,0.07627439040842211,0.00594018393414944,4.897497829669273
PiE_second_shock,1.0485263861365757,0.08491134411651349,1421513.2397773955,0.15209706165540324,0.006074680250190558,1421513.2397773955
PiE_third_shock,1.0683277086637086,0.11902469205811256,456186.4719527207,0.08630146735218486,0.007070387372025018,456186.4719527207
r,9.68679717691311,1.1017104136371398,246531.02293183675,0.9979943571416099,0.07953564319730376,246531.02293183675
dent,0.008961212050074465,0.0008938763874626152,366574.3225522983,0.008961168292861168,0.0008938763874626152,26483.531740635844
HJB_E,8.449887878093753,0.5523153353908064,inf,1.917293502309412,0.06265100325548388,inf
HJB_H,8.107117222091553,0.3109838257299542,inf,2.767383970481519,0.10200857064288534,inf
kappa_min,0.95125848919749,0.021096752191439756,inf,0.5239102994357159,0.015263047624148207,inf
