,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,2.9383370053460496,0.0566866163595563,0.4587670016285048,1.8648366401599519,0.020926361775048363,0.16555265912596606
logXiH,7.258052034216435,0.08750607642214447,0.7173954942570494,5.8834049812617115,0.04883132500236265,0.3945780017945862
XiE,1.3849255428003871e-05,2.960582543010516e-07,5.832409696315769,8.011919717825568e-06,1.0000500841160492e-07,2.114685342712991
XiH,2.449227139268743e-05,4.844195625347814e-07,9.144889652704633,1.9552477202308016e-05,2.5442456939399073e-07,5.004321976405178
kappa,12.399228632902956,0.5525572720463923,74.41435373723657,0.05849066119436631,0.001620579215290241,1.0912345386849276
q,0.6469162764992852,0.02882907506329002,2.2864438843298984,0.003051686671009181,8.455195905843205e-05,0.0067737088508039184
chi,0.0,0.0,0.0,0.0,0.0,0.0
sigmaR_first_shock,0.11331084723150163,0.006809448915808751,14.117085061185216,9.966543974359385e-05,2.75656660620599e-06,0.006885514653991918
sigmaR_second_shock,0.0002743360056831227,8.959716020067663e-06,inf,7.79955410524253e-05,1.2512756664744717e-06,inf
sigmaR_third_shock,0.19469026867529948,0.0073550767017995945,2072.5796359536885,0.009756556919263904,0.00024342090627113707,78.18657392689252
PiH_first_shock,0.6443881312338658,0.026904412640322638,1.2272436751143742e+17,0.01028489138307641,0.0005277274526552869,1.5769871469136099
PiH_second_shock,0.00012782871003099165,3.6941044583779675e-06,inf,7.605027417159246e-05,1.2107284948353118e-06,inf
PiH_third_shock,0.17872976981843278,0.006967336914760845,1.3059303027154373e+17,0.008869214528174916,0.00021992679138676434,78.17719583777895
PiE_first_shock,5.582468136849787,0.32101569445219774,75.32242233137613,0.008757118366373452,0.0005115439825346263,1.0976251091892975
PiE_second_shock,0.0005978246983439445,2.253452947880818e-05,inf,8.160778456409185e-05,1.4261965566859205e-06,inf
PiE_third_shock,0.24782130633385346,0.00957694167386752,2071.219996102694,0.010650422114377833,0.0002648583972674019,78.187159399312
r,13.638658124391048,0.46267975712251164,217215.78673479366,0.2552405808602955,0.007401591448395764,23335.168988388978
dent,0.01650074007146828,0.0034891567015164354,209643.3284739418,0.016500654727051964,0.0034891567015164354,88277.8385248408
HJB_E,10.919588331340536,0.342218901890742,inf,0.912840026019009,0.03939179873862875,inf
HJB_H,7.300341426452275,0.4478541740164611,inf,0.6668121476758191,0.01359312824588138,inf
kappa_min,0.13452702589316265,0.0033271391316626615,inf,0.010736664795248707,0.00014824845816669048,inf
