,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,5821.128377411197,20.779551870833192,4050.582421591273,4790.565675888735,20.779551870833192,1095.2521450069873
logXiH,16.747184825419048,0.32578664765924215,32.244383893696146,11.01031026058935,0.08850086753884057,2.285814233913272
XiE,27.737867330744265,0.6293410493815011,99.99999990547312,16.87214548456759,0.1842982818878991,99.99999990547312
XiH,1.995303078980696,0.1012305665369112,27.804079731280098,0.34859682055343993,0.003496151934991726,9.253520042678943
kappa,2.6508086476669224,0.5796938570600394,138.15262345283966,0.1481461965163223,0.004779424790327669,0.48272532111631195
q,31.805468419195662,0.19989870295196033,16.000871933120624,25.47316777533069,0.1887439597612175,15.062436218383255
chi,1.2355340649461273,0.05084761031698348,17.143327515442337,0.3357575246684246,0.028172081014648853,11.496144618852028
sigmaR_first_shock,13.153976303139324,12.889349885873614,5614.31311115178,0.41997246148045064,0.0034091081721455904,8.571213564963474
sigmaR_second_shock,2.0944951294844523,1.988032248407296,2526455.0606435454,0.27179281756536666,0.002114251768510421,2526455.0606435454
sigmaR_third_shock,1.7130925878658416,1.2830273577306899,697854.6250671784,0.045016061016846284,0.004667518545518239,697854.6250671784
PiH_first_shock,52.53703701492615,47.68149426251631,15608.930123956972,4.133452563107246,0.05618073328080042,11.454770117361624
PiH_second_shock,12.012349581215293,7.342203350685823,157541.9969109776,4.048439692545314,0.05587256122520633,116.56524104066608
PiH_third_shock,4.617745771545817,3.440937157817311,2489138.71470552,0.3709441459750485,0.013229668633052777,41510.80781781515
PiE_first_shock,252.37229763727484,250.8016891504422,10677.714918978232,0.14495646306609172,0.004744875419551375,18.306113234906714
PiE_second_shock,39.07499618800356,38.65091778474695,2526455.0549023347,0.14382084538774706,0.006369931425107729,2526455.0549023347
PiE_third_shock,16.34543400469944,12.110628857684958,697854.6244266065,0.10491650242702331,0.015502820616250159,697854.6244266065
r,9661.461458895163,9661.38142658805,1000743.1803863925,2.5569355140108447,0.10566668636572284,178987.15625276548
dent,0.03662052210137644,0.003486374541703142,1355112.2312140851,0.03662033774457098,0.003486374541703142,26584.934492366534
HJB_E,8239.30271081283,8238.27410131474,inf,7.3038428892412615,0.19900813858115313,inf
HJB_H,8789.228378123922,8789.188970641624,inf,2.5297710350081,0.1851309483136474,inf
kappa_min,25.805155561143295,25.797807690746865,inf,0.006791706722471463,0.0005805627101869923,inf
