,Two norm,Sup Norm,Interior Two Norm,Interior Sup Norm
W,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0
logXiE,15.133682489201341,0.2936714500809856,8.7150349676251,0.06765163468122815
logXiH,23.40336852685312,0.33105522446794566,16.892910955272573,0.09627090268908312
XiE,0.4405226818863193,0.018052941451094977,0.07884471268404811,0.0014372950732871141
XiH,0.049941145399590076,0.0020871980540408926,0.014978516844549991,0.00020044220015813519
kappa,0.8702915036130254,0.11301990910258775,0.05919882638470825,0.005796003412347872
q,0.22703256615991962,0.02948345454850121,0.01544317210035888,0.0015120008901776671
chi,0.5294511953620917,0.060961395449693256,0.0,0.0
sigmaR_first_shock,6.457917359247042,2.113765529259607,0.005465918727123154,0.0005669670740545626
sigmaR_second_shock,0.031442360888551533,0.011888308722460111,0.0008071291896363533,4.796751082283529e-05
sigmaR_third_shock,0.32720976074132807,0.0553426401308572,0.1300058683775381,0.010848423812021446
PiH_first_shock,18.528787425611736,3.468334776396339,0.6318398552897737,0.022472469524060124
PiH_second_shock,0.37612023138803885,0.020509046413082807,0.2772628236182147,0.0036564064939667434
PiH_third_shock,0.5614793935248541,0.09207852921679154,0.3695345152427612,0.01633256377542379
PiE_first_shock,62.44849174015773,19.9087242534343,0.017674763739701914,0.001306365536345666
PiE_second_shock,0.30293448084505986,0.11294999856121599,0.002011902267330612,9.664034360861972e-05
PiE_third_shock,1.8578973617988546,0.5241895400635852,0.2847521198049525,0.021541608943456088
r,133.78372088826234,82.3863228791963,4.851842316530393,0.41991541181647707
dent,0.0001768397474386129,2.5706990304269484e-05,0.0001502055461199914,2.5706990304269484e-05
HJB_E,112.0812346317989,41.27790340344352,0.8496102727725868,0.08752640958721351
HJB_H,46.63974311705113,28.703411285801185,1.1775599287273657,0.09371467825483243
kappa_min,2.328553032999131,1.4137282192166023,0.015511250089706032,0.001085318575955594
