,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,19.765927671277968,0.20725733636606058,1.9211062709287647,14.046728211535468,0.1563807022104875,1.2185260800656768
logXiH,122.09409034722847,0.5686122787755181,2.806329624672557,98.95740385179421,0.5137706720831581,2.544326398131454
XiE,0.0001190835112993268,4.251509441710483e-06,19.968830045277635,6.168517046677305e-05,5.454365537889263e-07,16.92712625212403
XiH,4.042776386904528e-07,3.457902784675896e-09,76.581489156658,3.192663630447951e-07,2.8728514924343804e-09,67.15823153871968
kappa,18.151751947156885,0.6890174946751075,85.31524158500233,1.400441949679619,0.03341581521198922,7.294683491883945
q,2.367619819194378,0.08987184713153584,7.127767186294222,0.18266634126255912,0.004358584592867976,0.3582586982544726
chi,0.0,0.0,0.0,0.0,0.0,0.0
sigmaR_first_shock,0.5193184435261983,0.032733168186587176,43.89970405038854,0.009491876258906807,0.0003395859690993458,0.8053039643220239
sigmaR_second_shock,0.000268148510322365,4.842441741978403e-06,inf,0.00018988297436683653,4.0619013768856245e-06,inf
sigmaR_third_shock,0.46006158103450207,0.01805552471086348,2017.575246490142,0.1078039077917348,0.00265517404764993,335.9253941348898
PiH_first_shock,2.776603802856664,0.21524418491885514,1895.3814133108096,0.43397441374307844,0.008388179187743545,25.085428403743194
PiH_second_shock,2.0038967309725946,0.02203687032921009,23.59976896999196,1.4085372455887666,0.018729400380091535,20.057726664962754
PiH_third_shock,1.4473320662912323,0.028788485460674168,130.78362357454154,0.9773345296353629,0.020942093146140487,130.78362357454154
PiE_first_shock,13.289978136402974,0.9630308256037675,89.07728349081921,0.25380853338338627,0.01016998767597796,7.987199548179104
PiE_second_shock,0.000550608753769994,1.4044357098086649e-05,inf,0.00036625387625051706,1.1625261608517645e-05,inf
PiE_third_shock,1.275192678958564,0.05563760652938599,2015.266513266064,0.21031277721836936,0.005824807288607403,335.7325501449831
r,56.551594008437235,2.1575356864789086,29865034.356924023,4.322947412933148,0.10851307253115305,42651.02173940456
dent,0.001902743173344791,0.00037324290071490476,449.9645398932861,1.4018077183212678e-10,3.6384203728406624e-11,99.95860398579543
HJB_E,5.92629604312496,0.298072923904788,inf,2.144804713259925,0.044859349958897426,inf
HJB_H,5.256973576390436,0.26584764581327014,inf,1.5491334190669734,0.04284738310444391,inf
kappa_min,0.6339069342641286,0.010197510261495726,inf,0.31915654121369913,0.0055224065231397595,inf
