,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,9.791117763123466,0.2676761453703209,5.10547070888503,2.293533464612662,0.04030773839953383,0.6040024395058746
logXiH,3.2852408053245994,0.027419982172709467,0.19539574149570704,2.5680724227212774,0.013476551775092105,0.09694352760798308
XiE,0.02982206194871894,0.001331197345773345,23.484445985415718,0.002503344829824381,7.242599116719225e-05,3.9506187161853177
XiH,6.7035964113068735e-06,5.152289642144791e-08,2.7799369544299415,5.302297468187354e-06,4.0463005024190654e-08,1.3567769806538634
kappa,5.838263075556949,0.35754592844591826,36.10638028003932,0.024101738774017778,0.0010978190634816087,0.15503766192897778
q,0.07615125750726176,0.004663642544946667,0.37768936103441314,0.00031437050574798067,1.4319379088689743e-05,0.0011619207745023695
chi,0.0,0.0,0.0,0.0,0.0,0.0
sigmaR_first_shock,0.030822926573100255,0.0029206438986240854,6.642863427517506,0.0002620682180707618,8.673954683194318e-06,0.021221563392519363
sigmaR_second_shock,4.988087604797717e-05,1.9516021626096525e-06,inf,1.4453826212012089e-05,4.5765204995959705e-07,inf
sigmaR_third_shock,0.015836341368036036,0.0009533493816170997,1619.3469089259725,0.000354260143597295,1.0766674990413049e-05,110.20230484988507
PiH_first_shock,1.7576068397539035,0.07906830214693772,301.038725523918,0.24809880910385995,0.00629846928297384,1.8303444467265486
PiH_second_shock,0.4131237169654079,0.007414513716660631,2.26867593507633,0.2879294392231908,0.005637363217007307,1.7249074892480696
PiH_third_shock,0.41592486810850743,0.008082851035146776,5.391596982463258,0.24537634728206267,0.005121796146953739,5.3792917298610226
PiE_first_shock,3.238998696135861,0.1818102817698773,42.37991213547135,0.31807655260611767,0.00782377385922034,3.1297221032399145
PiE_second_shock,0.025957851280900744,0.0002487296817148474,1.065480339427136,0.022492712020352298,0.00015011447979850975,0.6430435890449363
PiE_third_shock,0.08732599920058533,0.005665334201951569,9906.376137847437,0.01722328748698576,0.0003472868443043641,18.26086416425968
r,2.1597269244342585,0.12201134758643092,77878.18663328176,0.03008210678940074,0.0011030838978722812,699.5922942360455
dent,8.944307512072421e-05,2.0006429734098496e-05,98.18345264554837,5.157710016428866e-08,1.5083725723542544e-08,58.63602282901748
HJB_E,0.8134246625914846,0.04180995066406287,inf,0.2416455572618613,0.00510163239080097,inf
HJB_H,0.494140289034449,0.025494201267268906,inf,0.18170563157617606,0.004926805466693246,inf
kappa_min,0.07870436086407659,0.002005917345508931,inf,0.008948691265480596,0.0002183362523011502,inf
