,Two norm,Sup Norm,Interior Two Norm,Interior Sup Norm
W,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0
logXiE,20.220716712851427,0.28068840895826797,16.066447877491616,0.07968047531057199
logXiH,10.525599762179253,0.28625885787475935,2.237121278149247,0.04153379387195422
XiE,3.2173799709104647,0.15182560981269655,1.0213802009488426,0.007275785241938726
XiH,2.161196742388362,0.09553346199825391,0.1109464592179142,0.003329633685333816
kappa,2.6843544854194077,0.4878061741895756,0.008802728101889527,0.0015974519357605521
q,1.9812410221375856,0.10435382040647911,1.5541624695105924,0.011495717668429162
chi,1.3069358155535022,0.05579657865583221,0.11250491694178841,0.010539998405646678
sigmaR_first_shock,143.4420990665873,143.13888317500795,0.027853032034117167,0.0012024011265214865
sigmaR_second_shock,26.62074422274676,26.56463937990559,0.0521928592869927,0.0005990926282019304
sigmaR_third_shock,74.53023277854943,74.37019850691262,0.03678727863269644,0.005141186657208838
PiH_first_shock,277.2697344274923,275.47018992899905,2.1920921546266823,0.07447063203871074
PiH_second_shock,51.395065845511105,51.12414824641015,0.6160438617874678,0.009237401825191505
PiH_third_shock,143.50658415976028,143.20057074803884,0.2517108123595366,0.013080931177675486
PiE_first_shock,2050.4140950042497,2046.1478599837058,0.020758716324503802,0.0041536324590182305
PiE_second_shock,380.5229270095102,379.7339955175555,0.03286785660289764,0.0018665629835972267
PiE_third_shock,1065.4867430509273,1063.2251778861212,0.0908249032808051,0.017113357974915797
r,180799.31341629272,180798.82406493937,0.8683797741689969,0.1281238559950614
dent,0.0029926006360007085,0.0003031561095355674,0.002992586056354119,0.0003031561095355674
HJB_E,959788.9371679461,959786.2977750066,1.4916868275740094,0.17462274819380363
HJB_H,149349.77040519807,149349.36298165045,1.7335519296825503,0.15196669723964534
kappa_min,3268.776297808227,3268.7673249673517,0.013903877526850107,0.0005844318331201803
