,Two norm,Sup Norm,Interior Two Norm,Interior Sup Norm
W,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0
logXiE,12.231294972230515,0.30415676248466106,4.746868717506458,0.05401702062855973
logXiH,7.269652803281624,0.24041625192418126,2.121881960963652,0.03263154247682154
XiE,3.8363959236521286,0.15802630584737404,0.42359582393897366,0.009216073232458544
XiH,2.461021447642683,0.13168635496215753,0.10116416869893313,0.0017971181886520943
kappa,0.047892145588263275,0.008338866586703686,0.0021442045753558314,0.00036759274713427104
q,0.3208961882009611,0.0047939783381749645,0.26544280287232297,0.003082217194754877
chi,4.064418341115423,0.17643548925001884,0.47869293909572674,0.013766662633827864
sigmaR_first_shock,0.7843044045556617,0.08473940952262002,0.033087719025951104,0.00036116358162722323
sigmaR_second_shock,0.13706345223490307,0.014563248527518674,0.022120865939468905,0.0002897452239576555
sigmaR_third_shock,0.0807466027535717,0.023682944658349192,0.007515377283359498,0.0006095496596702492
PiH_first_shock,49.628347586442814,2.833579633020694,4.361516190047677,0.15232294930959833
PiH_second_shock,7.758800307195285,0.490128929543739,2.1728967467472793,0.033906480904398184
PiH_third_shock,1.4533705886682398,0.12625305427682046,0.704774979266303,0.02383798346829602
PiE_first_shock,10.209652312393992,1.1610521319207132,0.14411326270084984,0.0032613690890055114
PiE_second_shock,1.74940612245407,0.1998695759995533,0.04757140191964225,0.0007723867568514581
PiE_third_shock,1.0903700374834866,0.320887318448287,0.0338532805532598,0.0012586681740267194
r,38.07323309124917,2.111136648046223,0.18104483589849116,0.00898926653805486
dent,0.0035316036121716024,0.0004108956384397825,0.003531587333911708,0.0004108956384397825
HJB_E,5.37737487469434,1.1112555880230575,0.4043016902220379,0.014149519436955561
HJB_H,7.826119278637405,0.7483327197137358,1.0054773762708735,0.029866762719673454
kappa_min,0.01265493288805979,0.001753418093549103,0.005471767986242583,0.00027367656383750494
