,Two norm,Sup Norm,Interior Two Norm,Interior Sup Norm
W,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0
logXiE,10.781351799171953,0.27413694045657877,3.6822410019985394,0.04936140403073175
logXiH,35.998738875393634,0.3900237079727553,27.61046355064208,0.15886665170171899
XiE,0.4043983564101948,0.017064898177342525,0.04106769757942851,0.0010438177566821812
XiH,0.06033159294541071,0.0022156689409217663,0.023687656326903877,0.00027405864631073083
kappa,0.7896267912314562,0.10275579023839132,0.05880085773390002,0.004567103561459729
q,0.20598959771255368,0.026805858323058818,0.015339354191452248,0.0011914183203807216
chi,0.5181371264578842,0.058627694394622676,0.0,0.0
sigmaR_first_shock,42.19930114152899,39.79348502085693,0.005994219245922699,0.0004574067390657327
sigmaR_second_shock,0.4712684595504754,0.4445445601362909,0.0011784439690583808,6.393943274712597e-05
sigmaR_third_shock,1.121046524103426,1.0284388992766278,0.12443654424320834,0.009358366007687486
PiH_first_shock,58.7592431308683,53.37213489367241,0.7533321045243982,0.024648463810459598
PiH_second_shock,0.9179985000705623,0.5935069615511113,0.4657399031648483,0.0059814105283035185
PiH_third_shock,1.590127853949658,1.3788605715494562,0.42730772659355926,0.01730054398164657
PiE_first_shock,423.5264831810907,399.74281448288525,0.022900331331682514,0.00218901591032572
PiE_second_shock,4.7313221292638845,4.464791676906242,0.0030685908996707445,0.0001614015206822157
PiE_third_shock,10.982188328132295,10.329885032047233,0.28076254964371433,0.018565142220400933
r,12952.61793142566,12926.061722834846,4.641330705210549,0.3645397879720511
dent,0.0004458607777684321,6.47318173823911e-05,0.00043399057723960316,6.47318173823911e-05
HJB_E,43570.14801334026,43479.348303069346,0.9126414247211568,0.08991715279058649
HJB_H,8415.830370088119,8397.713947954313,1.6198535936111247,0.08941226936437396
kappa_min,530.603299743918,529.5150385961078,0.016290432245677743,0.0008405468271277527
