,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,9.894105598374772,0.27301047998843186,14.626253732713156,2.095131799030726,0.03323188802890353,1.1050489551404972
logXiH,0.7478397425810556,0.02007424843303074,0.3945268180672874,0.5757809499376896,0.006373917651765204,0.12326950936425314
XiE,1.0119855053430524,0.0370639321575911,23.891518857288034,0.05791365059071728,0.0016155291001254124,3.26857750091802
XiH,0.004021689291071906,0.00012509375820596302,2.0277091189796423,0.003052296782030451,3.625416446923022e-05,0.6353647328638644
kappa,1.0073863879664289,0.1487487885258171,53.121016422440825,0.02456317024645817,0.0016085312365412552,0.24301963879130428
q,0.42180779897939963,0.006407777788675295,0.798599135115809,0.2743897479033725,0.004305026675405443,0.5386505848710459
chi,0.0,0.0,0.0,0.0,0.0,0.0
sigmaR_first_shock,0.861327137266386,0.13296367246680033,102.98461558457362,0.06589738160536954,0.003534743518770589,4.239344530619584
sigmaR_second_shock,0.15192710982300808,0.0227168362002219,96.87904178359548,0.027568842008090833,0.0007887229066785503,5.061051816959069
sigmaR_third_shock,0.1335712758086004,0.007051472408932369,608.0870148512762,0.05747673715263354,0.0010493417542174234,23.858782262723995
PiH_first_shock,2.9933354831214114,0.1915678084250927,92.81468404798028,0.6302528966776635,0.030495025863663372,12.929915962350155
PiH_second_shock,0.7524697119265233,0.035337447597613564,23.76414239610715,0.3609915170477663,0.006755183573696089,4.689587918361907
PiH_third_shock,1.5475400021223913,0.03241654081628559,417.837049102951,0.8769109454171159,0.021308155316392408,12.609059009631101
PiE_first_shock,9.621510665583664,1.1191470510521475,112.18995545089952,0.891495578695505,0.04157353027258959,7.281836610670135
PiE_second_shock,1.7412115133281325,0.19783141261218895,77481.26535123876,0.1694477076524371,0.008453543917794959,50414.08707439457
PiE_third_shock,1.2655387729819232,0.05783940355602479,53079.04726251725,0.1794230426881014,0.007006721732090604,47018.03473934413
r,13.829474583253102,1.2073537858653205,656467.0019743843,0.9877811902607028,0.027064813921708855,656467.0019743843
dent,0.0030312369822142744,0.0006419096129063537,9429086.808338184,7.878973053832077e-09,2.4220167442583997e-09,2264896.3719792166
HJB_E,9.027452218114638,0.47480511926857627,inf,1.7807870513793258,0.07068754931882164,inf
HJB_H,11.875237365021995,1.0445358343645792,inf,1.803050324657079,0.058779970350975715,inf
kappa_min,0.13058487879302133,0.025927764372299156,inf,0.011830372718151717,0.0005418589191341638,inf
