,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,11.06827648978617,0.3011837518940965,63.35243468271007,2.9650979804995927,0.04744022186951469,2.597660063795846
logXiH,9.586034567286347,0.23704741386966877,39.17339256906891,5.277521090114476,0.030562641465789575,1.4414203432552593
XiE,3.7955856905422807,0.16004708344863428,26.005820545230485,0.31258340947507846,0.008033896053516426,4.633252011221698
XiH,2.214361626981385,0.11436161915483178,21.104612022564826,0.19963899178621136,0.0036118557855384092,3.010032577301215
kappa,0.07237608533519743,0.011946871794287883,1.23292685399942,0.0014265732366520324,0.00017276676944133484,0.01727667694413349
q,0.22870207779467255,0.00422110224226202,0.33202054493394334,0.18256986539482312,0.0012835962765478381,0.10027616930951488
chi,3.6581868997300875,0.1629949602269467,80.24138781703597,0.2976112682324176,0.010537030666261382,3.835127787898593
sigmaR_first_shock,1.1285630684506271,0.09793189086693943,215.9499328139423,0.007579534295445104,0.00032071458865872565,0.8038453448558689
sigmaR_second_shock,0.04740764268464243,0.0028426235486893573,163.0039684730422,0.00433835490612617,6.47697876274883e-05,3.8883422909221905
sigmaR_third_shock,0.1951540925092539,0.044190420961708804,127935.57571269436,0.004705408106747534,0.0004777009338820839,83582.41115207948
PiH_first_shock,49.563359451620386,2.641368030519722,174.00545820649674,3.100684070323597,0.10344127602149378,5.101656311319718
PiH_second_shock,2.855652885941501,0.14597783080561055,75814.32399150293,0.8119567313815617,0.010618198639345933,4.5062739629273745
PiH_third_shock,1.3858346785335387,0.17130329890942522,178862.89584132237,0.5235633216684347,0.009735647426360166,5233.573475210448
PiE_first_shock,14.884335552203416,1.4547987894679002,456119.4745489435,0.12053154604724589,0.0030561791154275347,380966.3486040036
PiE_second_shock,0.6253445330790344,0.0431484540527257,89.20772805736469,0.059897308567946506,0.0008399197411459967,3.4296647096786157
PiE_third_shock,2.853841528848385,0.648481135530157,5052442.957781304,0.025069272579693387,0.0011664755930574883,478517.17865006113
r,46.8206148975624,2.508698081728068,87079.19315302705,0.14586100869350171,0.00862697401819841,83628.57238993829
dent,0.00020447123746819375,3.020461518291398e-05,152299.20097804244,0.00020447008098472882,3.020461518291398e-05,88.97675185849374
HJB_E,5.768869126288287,0.9556952672430995,inf,0.3309890953213115,0.015865329780385656,inf
HJB_H,5.492485317630168,0.8344957090832281,inf,0.5181158879284619,0.027673188454337146,inf
kappa_min,0.014126650912671823,0.0022536780864338204,,0.0022839716495395676,0.00016885054154061607,
