,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,19.698507289886784,0.3072539859619854,57.366374058393156,15.678605767533229,0.11881078975719239,4.071496426603702
logXiH,26.165778317737796,0.47332903292722983,49.294075363300585,17.46915800436794,0.19502619723861025,7.6416599992777625
XiE,3.169571127292327,0.1548337567357163,26.4536220292318,0.9658789362502785,0.009184382132195829,12.615681772366289
XiH,3.1031255386335643,0.1443723237694531,37.707492540654414,0.7618650634966095,0.014224775045106372,17.71868976575042
kappa,5.557736724420906,0.3770066601611556,37.700666016115576,1.4922408154357198,0.07912213524575351,7.962676001687735
q,1.3059667110633744,0.03657660849269595,3.2834980097831097,0.9382131455662895,0.00830335439954033,0.7581956458315987
chi,1.5575467219843753,0.058412941689142794,25.854021654146987,0.09791715788079942,0.01209280436739324,4.167802212298666
sigmaR_first_shock,0.1471040350385185,0.010013247001811026,17.74507080289927,0.04473586775553475,0.000811636239968147,1.959635522298456
sigmaR_second_shock,0.32359738172024344,0.00431719285690229,46.271527403019554,0.234511453164212,0.003414806285935025,38.9041152052762
sigmaR_third_shock,0.11306811801285585,0.013129453472554061,257.4772081628544,0.04707326158349551,0.0026398964464155006,150.67928675617733
PiH_first_shock,24.414394545447394,0.9544336258439583,50.12606187534959,2.144825335924997,0.05284763504631762,5.800063695441805
PiH_second_shock,7.577925218665833,0.2313926611777315,57.96487983921935,4.861811071213684,0.053897701425653366,38.169543032282796
PiH_third_shock,1.4122626406609315,0.061188448798992545,1195930.8638078992,0.5353888136464114,0.011397989248201323,1269.5433897077794
PiE_first_shock,3.5141839220748143,0.3121533223005277,33.890073271821336,0.13441404633595694,0.012832613687369238,9.166982117693502
PiE_second_shock,1.2526644418200323,0.08040881177834014,91.4017963633188,0.24886927566314196,0.009170970854425337,37.350070138985856
PiE_third_shock,0.9036382281534865,0.1447949710745258,244.56293851536196,0.09622695405598744,0.008556533687540039,150.6789618334471
r,18.632868444819433,1.1834937837063326,1940709.2276847267,1.2708736354485173,0.10338424454591352,1940709.2276847267
dent,0.006352638001566114,0.0006535856904554423,369401.38997425884,0.006352607147032281,0.0006535856904554423,85405.40621114122
HJB_E,15.899850470763594,1.2292867786435435,inf,2.2452478899852393,0.040978785997322735,inf
HJB_H,6.88644536386439,0.49168116038797066,inf,3.106515069006596,0.06471989368048443,inf
kappa_min,1.806024598865772,0.0702779514439542,inf,1.077159914890383,0.022691556017714498,inf
