,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,5.292950644570497,0.04924534160486971,0.4135084041300741,4.088077961113682,0.02828900671054768,0.22476108108031184
logXiH,7.0591056642561165,0.06064260104710151,0.47155111041134423,5.471715970364861,0.054222193481283654,0.42060481970662994
XiE,2.4623130023933285e-05,3.6915319394526985e-07,5.047804509662641,1.8474319745210238e-05,1.5485461065235966e-07,2.7892619356618806
XiH,1.5060868993035021e-05,1.811385195631684e-07,5.884045088850948,1.1353789237757296e-05,1.490390028490112e-07,5.277838335062271
kappa,2.733698629262719,0.15876421923293693,45.418552758255046,0.011340866031184017,0.000450925595067625,0.522377889311079
q,0.35656938642557234,0.020708376421687547,1.6672553775254777,0.0014792433953717112,5.8816381965254294e-05,0.005151675918991483
chi,0.0,0.0,0.0,0.0,0.0,0.0
sigmaR_first_shock,0.2348043637730019,0.020656067564853012,51.64016891213253,6.238767174509622e-05,1.906094366510569e-06,0.004703601607624643
sigmaR_second_shock,0.002050846887665642,0.0001479412250154869,inf,0.00011135044392633108,2.4027471133702034e-06,inf
sigmaR_third_shock,0.3642333894873116,0.015977916285491306,392.2951339998606,0.04705848073125966,0.0012204895707519934,28.857864425948136
PiH_first_shock,0.139144469330786,0.011520612488515082,3.909166769467848e+16,0.002461276494151148,0.00017583817919161748,0.743691608735438
PiH_second_shock,0.0006955265575853864,4.176866155414646e-05,inf,9.999710344664022e-05,2.2320963670135396e-06,inf
PiH_third_shock,0.3026584125036478,0.014094009795565018,1.3493733096192192e+17,0.03693395401033938,0.0009718652158758126,28.77759904634051
PiE_first_shock,5.0672077080288425,0.47039466942828634,52.44126978237157,0.0024006686155736735,0.0003062563576649788,0.5254042621409797
PiE_second_shock,0.014040328429485107,0.0009996224133190196,inf,0.00012986481006951642,3.364567190977849e-06,inf
PiE_third_shock,0.6616358329174246,0.02872198959969858,337.49052691923373,0.05780901002509062,0.0015254356702101126,28.86358588896943
r,111.40734278232675,6.651446638776682,30441.532627778503,1.615169031136012,0.04472762117165541,1668.508929442427
dent,0.001237888263360071,0.0002937791737699508,30847.104577328377,0.0012378817532013547,0.0002937791737699508,30845.305199882278
HJB_E,8.470982771483946,0.7389159590394204,inf,0.5078729937761339,0.01622185550202759,inf
HJB_H,11.807450038088781,1.093537405727074,inf,0.8884797097888514,0.024420027920015897,inf
kappa_min,0.05590174388071723,0.004675150403068761,inf,0.0035389412258180447,5.2260549086572804e-05,inf
