,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,13.924948467347562,0.2800149571982722,46.497465626391524,9.539069387511129,0.05614179904556682,2.0561972008558644
logXiH,9.64282097967459,0.2826309598874115,29.51825507085092,2.560719404636237,0.02855981184323797,1.1395676425793317
XiE,3.1006937109097126,0.1306324332703765,24.422756286700572,0.5713565672375723,0.003780308625826387,5.774766071180353
XiH,2.0467130762875,0.09450702042622833,24.620208179546296,0.0959422428977078,0.0022968933066619124,2.8155835383089043
kappa,0.12277960102977206,0.038585497375889455,3.858549737588947,0.012193357946791172,0.0021437952927391146,0.2179671980707534
q,1.331647749838339,0.026950424769464965,2.2967638760035274,1.0993258076327237,0.007570622593347842,0.6315391240939415
chi,1.2483715578232775,0.05768332430485845,25.03524688369429,0.14759973477491325,0.012594194263817804,4.44276249946188
sigmaR_first_shock,30.194972107687146,26.170629133119377,57586.96014683163,0.026170230286876244,0.00042657757563344806,1.0675213562296966
sigmaR_second_shock,5.869000741153587,5.274245305997469,58826.812638323645,0.024452487292375494,0.00022633181973997704,3.6816419520351618
sigmaR_third_shock,0.850764871762469,0.7857564584570987,257505.42521948324,0.02516607877872514,0.0032150690324216293,137.5996524803307
PiH_first_shock,274.3702628654445,240.46086372346377,170822.16674570262,2.341009963545068,0.07361509191220339,6.9119021100908755
PiH_second_shock,53.470855738636594,48.46344726183802,52014.144180081814,0.5406084846509664,0.007576522665033697,3.707022717620939
PiH_third_shock,7.763863213793434,7.220243770781057,1562967.2103467654,0.20412944269652364,0.008102571115598813,223.47681687680932
PiE_first_shock,597.7488229647851,520.135694568078,57226.429983164664,0.011433816818242716,0.000847973312836911,4.492023898848945
PiE_second_shock,116.31805811822942,104.82448083140766,58458.506724807696,0.013674278805430326,0.0002912340450108228,4.417082473419178
PiE_third_shock,16.834691531068934,15.616533273085961,255889.84968933414,0.05812335668969974,0.009140871339650018,138.11754178546792
r,4736.643821459574,4421.720756995715,571934.3798271436,0.8361364609638925,0.12235667236282977,571934.3798271436
dent,0.0014247278852333128,0.00014533061822651462,746739.5466450033,0.0014247212807023772,0.00014533061822651462,84571.87867471944
HJB_E,70563.23193255065,69268.65279870744,inf,1.3126725269503507,0.15742941612495928,inf
HJB_H,14252.671454939526,14082.95856800608,inf,1.4389383793463029,0.13279912257038473,inf
kappa_min,76.71281893510819,75.13272534124378,inf,0.008789584122609126,0.0005280270553399413,inf
