,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,7.104885879491149,0.18429396441655932,1.7128749391969293,2.550531218774373,0.03396716130668587,0.29565816427167396
logXiH,18.850097811811704,0.08463037178305655,0.4473230976305855,15.701414042808581,0.08075003726578345,0.4251214138402478
XiE,0.00010540546499345989,4.827171415791063e-06,16.830871975413828,1.7453089221739616e-05,4.437515659203761e-07,3.339675389611517
XiH,5.117492063125291e-08,5.305793032761992e-10,8.114814478700803,4.1028165762163196e-08,4.467157079038416e-10,7.757576568643862
kappa,3.446500475484713,0.206187069883503,30.853210304606066,0.04106063607067904,0.0015699025944361789,0.854755928026805
q,0.4495435402806151,0.026893965636978656,2.165159211401259,0.005355735139653736,0.0002047699036220596,0.017738344050838867
chi,0.0,0.0,0.0,0.0,0.0,0.0
sigmaR_first_shock,0.32478239774088824,0.02128046765923102,53.201169148077554,0.0005062807974164659,1.7461166974985787e-05,0.04158438937774929
sigmaR_second_shock,0.00041607140135627196,2.2406994567069914e-05,inf,0.00011035194897177689,2.876347035212514e-06,inf
sigmaR_third_shock,0.2804144760669945,0.013458466964659974,288.03124514670986,0.032284586199567755,0.0008852587292492928,33.73057577254783
PiH_first_shock,1.3131383932096994,0.15920009417477243,92.34968437915435,0.10706548382938562,0.0023756947576914766,1.8506004413600927
PiH_second_shock,0.541026041708271,0.004365625138925522,4.675243933127438,0.44553683723966514,0.0027249313651931256,2.918188896381651
PiH_third_shock,0.6222651415268968,0.02230373637566122,346.2099084815694,0.5029810786402742,0.02230373637566122,139.28710185662777
PiE_first_shock,6.529876242163357,0.47741489109344837,47.30100344522856,0.010036456185396296,0.0011156148579135328,0.8688938904777477
PiE_second_shock,0.0029372520640920012,0.00021205472840071197,inf,0.0002474708828515379,8.803667972223487e-06,inf
PiE_third_shock,0.8334612282456825,0.041345584065214463,229.05055508238866,0.0614850307700426,0.0017826622658030583,33.730171409974915
r,58.18781815940726,3.3650934182832217,32107075.699778892,1.0832272212615968,0.031482788970757125,13413.27751054663
dent,0.0006924095063304094,0.0001465267901910837,683.6302347245395,2.612743487030889e-11,7.409114432129514e-12,99.401789753904
HJB_E,4.166550696671507,0.4717289832430872,inf,0.41036018355835346,0.013426099342710019,inf
HJB_H,32.11226355644669,2.8464312656208572,inf,1.3817112689947182,0.033862884746116886,inf
kappa_min,0.08387618179546963,0.005354003724801548,inf,0.01368395874966328,0.0001867869896548806,inf
