,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,8.37992586273813,0.19350842666103452,5.686589578962913,4.007754532686399,0.03818481434188925,0.8548971073824229
logXiH,19.541600083178512,0.3284699717137354,5.922600073717835,11.646175799520423,0.10018756559984876,1.5247650855587096
XiE,0.15205462684499066,0.0059908881849544925,17.59371079328095,0.031356643370152315,0.0005551750907741258,3.7464965827036485
XiH,0.03523883815689378,0.0012811003686519942,27.99754509955236,0.01034788483114047,0.0001601832059775236,9.53322824216384
kappa,16.044278961050445,0.6815577762490576,71.54932654494267,0.18278229143535585,0.004264556015863841,0.7105211358333346
q,0.2092732038397852,0.008889884038031148,0.7199553974461845,0.00238411684480894,5.562464368513709e-05,0.004515883662881337
chi,8.599750569898517e-16,1.1102230246251565e-16,2.100581179443857e-14,0.0,0.0,0.0
sigmaR_first_shock,0.016069161653018443,0.0013618580130710031,3.2875384318116097,6.97595716467615e-05,2.97951593117296e-06,0.0074570234042115645
sigmaR_second_shock,2.4861124734109612e-05,4.775997444706225e-07,inf,1.6487286965411476e-05,4.036807172824688e-07,inf
sigmaR_third_shock,0.03992683935077579,0.0017032316449722812,inf,0.0029755585596749354,7.276851928722992e-05,224.3984909425592
PiH_first_shock,0.48728669298139937,0.01487098506172765,66.03898711133519,0.011866996855923132,0.0006246055334999667,0.3493952408078021
PiH_second_shock,3.966158837681192e-05,7.120617949328226e-07,inf,2.747656123406568e-05,4.1139520612087824e-07,inf
PiH_third_shock,0.03924241426693148,0.0015814014036209755,inf,0.004912175456682792,0.00022158979493926031,224.37629341951202
PiE_first_shock,3.119656958417817,0.17019202177828976,71.71219920086146,0.012407770921585725,0.00047353447308079444,0.7146163417135807
PiE_second_shock,3.195106029179864e-05,8.430648253103302e-07,inf,1.9015622462845977e-05,7.050079204382824e-07,inf
PiE_third_shock,0.05676292531653804,0.0028108809034965375,inf,0.0028357557868132653,7.803827575505578e-05,224.59554599083438
r,5.8129524152222265,0.22299542779927606,397637.6900620928,0.1123580449879461,0.0027563543308253002,10660.007224884048
dent,3.0317766862969218e-05,6.22320977048188e-06,170.92769690958943,3.025549513519772e-05,6.22320977048188e-06,62.886610586164885
HJB_E,0.5551481549938335,0.03124140899689994,inf,0.1705874945660146,0.0028039115448357265,inf
HJB_H,1.6457296187801187,0.11780206092107973,inf,0.22313403350725555,0.005181000623465188,inf
kappa_min,0.12025169119503948,0.0022101349880881043,inf,0.0359302931811532,0.0005089286395774425,inf
