,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,6.398994845441722,0.18591589789543628,5.926005540966283,1.4240635378994506,0.027601360018199905,0.7043470441989657
logXiH,0.8163304061324119,0.016898260793560382,0.31387517180151453,0.5600483867705498,0.005552843376870342,0.09773684624886948
XiE,0.20281709738889692,0.0073631484173636505,16.96565743249526,0.02199300689864987,0.0005408464605338621,2.72239230446589
XiH,0.0029836662403776183,7.823170709303322e-05,1.7041844031302686,0.001925973569766482,2.0278102934658503e-05,0.5568288987439092
kappa,0.6847302898191339,0.07237203719037355,13.177105708716693,0.05588580312574975,0.0025883951488229195,0.690499189234314
q,0.16928356477337417,0.0047452187297843396,1.0451401816299863,0.09070740666392321,0.0011628045844235824,0.2912926600903659
chi,0.0,0.0,0.0,0.0,0.0,0.0
sigmaR_first_shock,0.1798108237432726,0.026964328436236112,24.555961137708234,0.01331408364792297,0.0005414906073953063,1.1020341068709874
sigmaR_second_shock,0.05377833639130438,0.0035856941322407136,27.816259224864748,0.02563501500257106,0.00034143512945244373,4.403837992318368
sigmaR_third_shock,0.17507750177736353,0.006623993765138114,134.26561109418435,0.0645578340758306,0.0021916605991305948,28.311976975851977
PiH_first_shock,0.3884200307733453,0.03313960597060865,649.4292666357445,0.06830260925726918,0.002636354541185229,17.41305576753475
PiH_second_shock,0.20513448056056047,0.013172800544792751,24.917670197285112,0.13419399234014295,0.0017615325087410802,8.112506441960063
PiH_third_shock,0.5916137162350159,0.015176708850064332,55898.80316856053,0.37266429471186635,0.01443531195992932,53.72481841544279
PiE_first_shock,2.547349825970263,0.3468821756008891,25.35443620651617,0.03581382467521737,0.0016098092210731496,1.0057440896721699
PiE_second_shock,0.5789695647525647,0.0872560378280102,37.32798705131036,0.0522489408120941,0.0008704271909561155,4.509070033731424
PiE_third_shock,0.42653281275900745,0.015243321202208684,153.47873305461235,0.13540196142611627,0.006964920305436995,27.561166658671755
r,22.892331415247288,1.4247375293552116,117202.00085655993,1.4167887018750918,0.0805127416510866,2754.7321477693927
dent,0.0016989631942970638,0.00035666495242870147,11091632.491350582,3.1966249791269264e-11,8.681399781219242e-12,11091632.491350582
HJB_E,7.549334675421777,0.5288155086059589,inf,0.7653594859003189,0.028946248569669798,inf
HJB_H,34.19488603093032,2.5884390388350846,inf,1.931327149816979,0.08228423883945667,inf
kappa_min,0.07109490417480276,0.007746674872111239,inf,0.015730872599414084,0.0004923764145893135,inf
