,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,96.32741977452856,0.8468304360725895,170.61421025914152,74.81102042159172,0.5947990790967337,33.33136433484618
logXiH,15.667579159836778,0.34287165266954134,68.97188187235855,11.024849493213667,0.10630441709986993,4.784759156805498
XiE,10.390913222729408,0.3467794144851814,57.12281998966934,5.255305745673326,0.0800472677856192,44.83266025494102
XiH,2.7588336969931015,0.17638702469219886,29.027070242454762,0.5317920144126986,0.011884036432764464,10.084911049648529
kappa,1.9554337043154135,0.08087894979021004,9.726944861357598,0.5300613488204059,0.01753017251950062,1.7530172519500626
q,3.4829631252625073,0.0331148568002293,2.880492084570748,2.7643560679644694,0.01904950994526411,1.5269335116120575
chi,4.219809206884205,0.18152770049541866,89.16178453065278,0.5551818643797156,0.016390361793840957,4.860750491400769
sigmaR_first_shock,0.26653851952620344,0.017277227888814,27.397739317734587,0.05069129167023961,0.0009343951920236654,2.438240070405792
sigmaR_second_shock,0.3933250678816686,0.004433486682372371,5004206.947887276,0.2929274771964177,0.0030608402647577934,5004206.947887276
sigmaR_third_shock,0.09236173196842584,0.011648203933760988,48487415.055143565,0.01892969391773215,0.0009281226360677399,2235173.278936858
PiH_first_shock,50.34283672226371,2.694023972697547,183.74507374954158,4.6920662489216864,0.06826343968473214,6.75554780133904
PiH_second_shock,15.74669255380552,0.31966399574729193,232574.54021637887,10.220010993252322,0.11540875776143222,39.712967166587916
PiH_third_shock,2.45759341012962,0.17489355700460088,297476.2662739612,1.3171296342508472,0.02052819658895936,297476.2662739612
PiE_first_shock,3.289231048472231,0.20497611190605847,4691232.291728583,0.824749204922692,0.009359767865586578,4691232.291728583
PiE_second_shock,6.646458224297914,0.072473421015648,1243107.7357547812,5.423378263528735,0.02446459166313181,605.321914229614
PiE_third_shock,1.111128173101712,0.15721756711563975,2134696.1485504885,0.13650668940135482,0.0029182182816115286,2134696.1485504885
r,13.46143563074207,0.4835260155906993,1274311.4754865586,0.4646102890013414,0.01625113604432174,154777.32164257969
dent,0.0013122159087547017,0.0001562468932409444,30132357.46514231,0.0013122103045592718,0.0001562468932409444,37775.954612058835
HJB_E,23.21631462826731,0.8988923560804886,inf,11.741048419050022,0.1268714840380381,inf
HJB_H,6.250687676490305,0.28601942822671933,inf,2.462827988712214,0.04204195601306579,inf
kappa_min,0.9655247316166028,0.020407295938460388,inf,0.6256475597282001,0.0158278258691232,inf
