,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,11.218036485568353,0.3921032575032506,75.24088892147088,2.7397939020953417,0.04721579900727413,2.268005921828383
logXiH,17.42777316475737,0.5795440924909867,23.906252847055846,13.137205175749871,0.0737093874406014,2.062087400000876
XiE,3.8140549061583893,0.1868573808101961,32.436565395702516,0.27389038768663193,0.00671570690796916,4.611847130893062
XiH,1.6407773463281072,0.07704457758218747,78.52243480054268,0.3722767379454917,0.0024148994560795334,7.649391738130677
kappa,2.587762952614681,0.458376488465016,84.64033347916069,0.00999758813489231,0.0008580303761744901,0.08766598452422246
q,0.6750685963342644,0.1195764752517432,10.477437143449146,0.002608066469972341,0.0002238340111759829,0.017830748300235774
chi,1.5959925779728157,0.8,400.0,0.17593432177624727,0.015120865620442236,5.399047379841076
sigmaR_first_shock,1.778794808567952,0.2272277369545056,199.9445624129578,0.003962675774753101,0.0007064405357134693,1.714763549785301
sigmaR_second_shock,0.0016472021323027288,0.0002736430629392156,inf,0.00011766786019359886,9.94977609238538e-06,inf
sigmaR_third_shock,0.5018804634404551,0.1310198984615714,inf,0.030180846991147533,0.003549490478960733,inf
PiH_first_shock,26.852907120326986,1.784222032367522,708.5151960672592,2.8131859052097097,0.071615697028516,6.866358444915416
PiH_second_shock,1.4564491944720608,0.22200343541491838,237.74835902089086,0.731718101611133,0.00850205238444049,9.105034585974806
PiH_third_shock,2.201166370489948,0.40840111443004995,5719.11008247112,0.30380203007114737,0.010942370460115092,558.9160783984381
PiE_first_shock,15.419555401057412,1.8363244865664816,183.67626725505897,0.013762738848061196,0.0020958270627241954,5.39904737983627
PiE_second_shock,0.017692310167453262,0.0030839236680845743,inf,0.0002732866273587005,3.2724535927577734e-05,inf
PiE_third_shock,4.285261101964706,1.08002309777318,inf,0.07764293331800687,0.01166757976399008,inf
r,31.439655773522393,1.6662102468175493,32192.699735266946,0.7923749116248021,0.09468523713301896,6602.388005692655
dent,0.000497283575611554,5.3916329289391534e-05,2764.1904854030117,0.0004972810320558501,5.3916329289391534e-05,115.63080831281034
HJB_E,20.13275179431855,3.3512008433873,inf,1.3189055355479935,0.2928237740215304,inf
HJB_H,116.91504805985453,33.302029974462414,inf,2.154344176901034,0.17073552960279784,inf
kappa_min,0.03798812368934991,0.014161099798322621,inf,0.007491635407569938,0.0006740398704553306,inf
