,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,32.94517984883257,0.4211226394321051,88.73321890612179,24.6231998761194,0.1599679623634671,9.16464989205384
logXiH,9.607919414391777,0.2543082921118037,46.1530934848878,6.3993054628236665,0.05209483738953091,1.5311419051610329
XiE,5.161296790293756,0.2137405394412546,34.3690392964112,1.6925206856766506,0.0267841633793216,14.78289099234747
XiH,2.117621058670464,0.12937354268407525,22.45473007586376,0.23896555010320894,0.002261046412302306,5.347564665622928
kappa,2.0563095224304337,0.08156477840235166,9.823785646744684,0.5670573415823966,0.01753116022515311,1.7531160225153115
q,0.5364285710688146,0.02127776827887451,1.7489615693047769,0.14792800215194296,0.00457334614569227,0.3627136598307662
chi,3.5742460315219513,0.16402264146698076,81.50971911608377,0.20257331593465253,0.010149792847150785,3.9424303886968373
sigmaR_first_shock,0.35096690128190033,0.017841439899259716,28.718724929423335,0.007957710383833807,0.00045503990426650626,1.1375997606662656
sigmaR_second_shock,0.001058852547312741,6.0150120522963725e-05,inf,5.676395795034699e-05,4.197481586995307e-06,inf
sigmaR_third_shock,0.09959278547568862,0.011611380611509643,inf,0.02127886326067275,0.0009470720634728692,inf
PiH_first_shock,48.529151572086484,2.624673837224833,172.12182892763727,2.3508279583589884,0.12417812056295974,6.074032613189556
PiH_second_shock,9.96824500445075,0.07039084712985366,21.53803022264801,7.360661536727996,0.06216609376809179,19.021439049273674
PiH_third_shock,2.521248586216271,0.18678246944229987,87146.0659507724,0.9156820960688249,0.0181110350626146,79279.09290902906
PiE_first_shock,3.897142056907919,0.20557523389136745,11151.88150182512,0.17530837072339123,0.004485969518861058,10171.609862902194
PiE_second_shock,1.0019335798379378,0.007155984475945121,30.654004388711343,0.8066651317017169,0.006701647814505753,28.7077679490508
PiE_third_shock,1.1734667204107838,0.15440537916662161,3023732.723558394,0.09485580492995989,0.0029343413394550205,2743771.388761554
r,25.23574953893348,1.0980191855014612,240378.47336913706,0.27401579511411905,0.017163812191083594,11522.027788938994
dent,0.00037523080173764285,4.8481726913624304e-05,631.2023714638673,0.0003752290705726425,4.8481726913624304e-05,38.45009206824324
HJB_E,13.243227849501498,0.8552229222525342,inf,1.7796326786950145,0.043212800023208285,inf
HJB_H,5.284525734439278,0.329387793339792,inf,1.2856507998056301,0.028216537112426766,inf
kappa_min,1.0733116877715376,0.022963833868609458,inf,0.6901244539775255,0.015462696837927392,inf
