,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,11.216807558458424,0.20380649264262551,1.9284939322562713,7.1702354414199725,0.05267282255087835,0.46097036701658867
logXiH,12.879608985307607,0.248772294924553,1.2240635427014948,10.472512899319602,0.07496753891832952,0.3848438696679194
XiE,0.00014157646205161127,5.961175823006351e-06,18.437981557570183,4.376170172968507e-05,7.409323325017475e-07,5.1309648199174935
XiH,3.070738936781277e-08,4.2127611819988655e-10,28.244997945069965,2.3788023313778526e-08,3.0261673022690644e-10,7.222639762557104
kappa,1.0742688902800768,0.08836736098699233,38.41103738764089,0.03373500224931897,0.0017102693148197678,0.8080930550902485
q,0.28024405833393323,0.02305235504008496,2.1747198562947974,0.008800435369387634,0.0004461572125618041,0.04228132217594864
chi,0.0,0.0,0.0,0.0,0.0,0.0
sigmaR_first_shock,1.2076660955398497,0.2863203066007661,249.9831625750211,0.000872059363033386,3.748858581262282e-05,0.08100214698345128
sigmaR_second_shock,0.04561867517535387,0.008054316081200313,inf,0.0009436566666375793,2.4307615701127756e-05,inf
sigmaR_third_shock,0.4825203221340985,0.01756036922404316,inf,0.09651992020138371,0.0028787314658458834,61.88977316871277
PiH_first_shock,3.05831570173494,0.4493399690589919,544.9777489188019,0.19349953552332325,0.004378842198274446,5.083074665105438
PiH_second_shock,1.6738462090838067,0.11323449061840717,121.26530582519928,1.225458033528246,0.01089996345751,11.673010478931134
PiH_third_shock,1.2479697128885459,0.04503045226866732,13210.040770363472,0.9151455742375093,0.029714944109847784,255.52701694430277
PiE_first_shock,9.952662950509742,1.9438413628727926,243.84973490480854,0.013771691405953503,0.0013196762322106037,0.8199470235257371
PiE_second_shock,0.3175684084727688,0.055074092605956054,inf,0.001993803299175365,6.319144828304556e-05,inf
PiE_third_shock,1.5472058492221643,0.11410069471575278,inf,0.21212292680567943,0.00696878621185526,61.90813708630573
r,77.61827552375618,5.920158179396155,128153.69579253372,3.4287594694645147,0.10877789752792566,2549.597454108779
dent,0.0006044121822536539,0.00012512924540586043,1556.6420320970667,1.0542475258954126e-11,2.378408776527595e-12,93.91859158713088
HJB_E,8.54139967103339,2.0453351052358815,inf,0.5726702685433391,0.01780623722710904,inf
HJB_H,499.45662467598817,98.51169015841636,inf,4.305280330815309,0.19861772935632813,inf
kappa_min,0.3320594070894249,0.10360891839695248,inf,0.007823522655490954,0.00016931412639704588,inf
