,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,17.49194851061029,0.2935887778906263,13.441885923486266,12.256828316315731,0.10864193572100866,2.5081014211740977
logXiH,21.005991078275194,0.2643678540882295,4.956414411782313,14.943539744045397,0.19430056338040114,3.637104762229541
XiE,0.9256938746356571,0.028887597049041563,25.441697136271745,0.21617710204597826,0.002305916553347276,11.4763122017481
XiH,0.12193315170977949,0.0015580669695706957,30.260727759190576,0.08490786537868668,0.001085231302537769,21.44612506843904
kappa,5.956791990577982,0.23932863789046688,40.4206617137038,1.352635251530156,0.037789894990289064,4.22139055177986
q,4.980984946030986,0.042206763336941955,4.789217668954328,4.119578580728279,0.039678390501299954,4.52576341127341
chi,0.0,0.0,0.0,0.0,0.0,0.0
sigmaR_first_shock,0.9913438313789362,0.05859405490425529,45.55083359356533,0.142033803286983,0.0054613880245989455,6.497306796516959
sigmaR_second_shock,0.5876068375782483,0.011806977052768576,65.60587916151958,0.4124903753719676,0.004904395466080279,56.41644341673345
sigmaR_third_shock,0.2564581356014675,0.006625652961983559,78.04478218030751,0.17832078562208792,0.002821840262664835,36.66570196468428
PiH_first_shock,5.534808303862029,0.14653208607611695,10985.324366950963,2.8336420707435184,0.029416680226339417,1004.3989047454577
PiH_second_shock,3.3634934486085832,0.05373614328415299,53.019883084986084,2.294997059870468,0.025330063587956142,18.24559904766793
PiH_third_shock,5.557606867672361,0.09311019379265685,216.82503503466225,3.6174188651294212,0.07012913396045327,40.45531013607278
PiE_first_shock,14.337535072261744,0.7414083638530484,60.86950296983377,1.4366928327122088,0.07038503225380288,12.32833250744801
PiE_second_shock,3.158448969904994,0.1662332667536786,16615972.032209989,1.0338549201611327,0.0260110519254078,3288967.507214196
PiE_third_shock,2.600688344686056,0.10388655002432515,510241.82367700257,0.6730184016830373,0.018431748475357945,510241.82367700257
r,24.974410928224312,1.226547223600928,686526.182964517,2.6226961631732335,0.07368890603624931,686526.182964517
dent,0.0803832892526819,0.017065849509709602,25803706.552417267,1.344537217570943e-07,3.990404486579927e-08,25803706.552417267
HJB_E,15.340521449174604,0.9051656549047624,inf,3.4276746270195284,0.06135587428942073,inf
HJB_H,14.15020371579494,0.6723958700539402,inf,3.119631942102734,0.07419162903442493,inf
kappa_min,1.4387062894553204,0.032460719049181935,inf,0.8423197544717812,0.011242049591994263,inf
