,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,29.685955640452242,0.23163881900554184,11.593374042214926,24.153100979859776,0.170131296700752,4.39707480304821
logXiH,12.812089372155235,0.1934819643872765,6.785430829759635,9.796238688009971,0.11521392277397524,2.6942365073687915
XiE,1.1621172587887523,0.030352703161958844,20.676742789713202,0.6505871457239375,0.005659068941744942,18.546048815380704
XiH,0.2653113745173744,0.010161137195122322,17.591530106643756,0.12307540233402241,0.001781693684293182,12.211345752170429
kappa,11.007240265542787,0.5695531314589212,71.32997739521919,2.8534875789306895,0.07937045393543729,10.209578429251074
q,5.822303636615084,0.04816069855054028,4.510681458124659,4.68862477884588,0.044922957516243756,4.231637308008953
chi,0.6410862253796729,0.0631294183026514,12.322931718871518,0.0,0.0,0.0
sigmaR_first_shock,0.6544334635984344,0.06657918803477618,57.506981435643965,0.08859078304240002,0.0017095634919320757,3.432884308056868
sigmaR_second_shock,0.4640839635575654,0.015532459397800052,66.54113262428419,0.3115572242229828,0.003955788948130413,47.48199082456691
sigmaR_third_shock,0.2192651018505582,0.011211845214783907,95.3670215262996,0.1242712608919051,0.004819383017158137,67.64411460090956
PiH_first_shock,15.65935344383495,0.5149432154087987,43.20546853481317,1.863703398982564,0.03517348381279939,6.527280829754976
PiH_second_shock,10.384009626919159,0.4257337935720077,94.64121925276248,3.2717178067630726,0.09886225748474964,46.08132833128957
PiH_third_shock,1.1939250453722645,0.07369903054791666,233.54529052204916,0.6064081866283938,0.011781381102066425,99.3009407279214
PiE_first_shock,14.67428487491373,1.5683532802962645,84.13692021675703,0.4663628936900874,0.02957602613231361,13.218295352292762
PiE_second_shock,3.2297102225045715,0.3274123186797157,103.55505490721599,0.4403702640074323,0.013567126153075024,47.38962282384169
PiE_third_shock,1.0627718678891374,0.06399721770869278,98.35664138406611,0.29609654295068066,0.01373351725743279,70.44402134534317
r,26.18343392004957,1.2114314141227158,764706.1786477488,3.9932255411593407,0.17700652852736665,764706.1786477488
dent,0.0014999704592835255,0.0002236203248534071,17519.10330891111,0.001450098621546982,0.0002236203248534071,366.3395490383666
HJB_E,7.973855519734972,0.6395262613109989,inf,2.79385054775817,0.0726167372340514,inf
HJB_H,13.27314745340392,0.5777482024520776,inf,3.8509834966608496,0.07966422732714341,inf
kappa_min,1.9478442961817766,0.04778688702880481,inf,1.0844971199045441,0.01847075908649175,inf
