,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,6.738521829551502,0.047670520958059015,0.4013172749297242,5.46017522644316,0.038902769571274476,0.30851095770196874
logXiH,13.140654860367887,0.08835003303070543,0.7045078272220842,10.770926179569372,0.08322030092010912,0.6627563873108979
XiE,3.0068276962575996e-05,3.589895084490155e-07,4.882503252298307,2.3975997302066993e-05,2.0681558854086493e-07,3.815577487363013
XiH,4.307338374374496e-05,3.844914495879155e-07,8.455961373735931,3.504950480727493e-05,3.408001509909219e-07,7.985158465260234
kappa,9.977516328295119,0.4891087934448519,65.23553017726934,0.04305003254796927,0.0014516508202411238,1.3587682675885904
q,0.5205660693023542,0.02551871965799224,2.023898455633867,0.002246088654675773,7.573830366469636e-05,0.00607460016254647
chi,0.0,0.0,0.0,0.0,0.0,0.0
sigmaR_first_shock,0.10757501244377898,0.006332681355922853,13.128669070326204,7.2808507989349e-05,2.3696326611893914e-06,0.005914740909050628
sigmaR_second_shock,0.0012589796234179285,4.9047647505952596e-05,inf,7.75815742762528e-05,1.2802553743563014e-06,inf
sigmaR_third_shock,0.19971154843975752,0.0073806484526067724,1633.8252109620246,0.00814123426933769,0.00022436458131580572,142.16501817234345
PiH_first_shock,0.49043956038583375,0.02409044089606668,1.0860548422514488e+17,0.00652673977191368,0.00021825726994102734,0.6035067742910344
PiH_second_shock,0.0006270634328200279,2.9136988517924367e-05,inf,7.33896374618457e-05,1.1805251033780105e-06,inf
PiH_third_shock,0.18269380235009136,0.006994884477188925,1.7121652746248976e+17,0.0073435213865952875,0.00019918372792802463,142.24343298893425
PiE_first_shock,4.912053280845662,0.2781658052169498,67.27282376629988,0.00848471967622627,0.000638491993067182,1.3637500806165441
PiE_second_shock,0.00400219884444818,0.0001724159513462799,inf,8.180943815727232e-05,1.40345620762818e-06,inf
PiE_third_shock,0.2525890197496412,0.009591120613583687,1633.1177284261323,0.008804983642916143,0.00024139000553520236,142.16012274942315
r,21.30841032730717,0.6969551358704194,254136.60831090232,0.2230424106724863,0.006973306219272717,15906.33161671085
dent,0.015442022910781415,0.003244988631514553,152184.017519353,0.015441943484541306,0.003244988631514553,59772.347065991904
HJB_E,9.40270129638292,0.38803353197040436,inf,0.4300663594580033,0.01657525896724946,inf
HJB_H,18.456989204328092,0.6304138994116755,inf,1.639696503297787,0.05418318965531776,inf
kappa_min,0.12892426053527437,0.0032417527431528132,inf,0.007332948628971358,0.0001328106787072932,inf
