,Two norm,Sup Norm,Interior Two Norm,Interior Sup Norm
W,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0
logXiE,117.37809799292745,0.720814434446897,93.76736836101735,0.5297505120647803
logXiH,445.7568840951111,5.514113156783627,325.40157764714337,3.6511072753891995
XiE,10.001038425244108,0.3165129343722617,5.085502095053859,0.055316006393947556
XiH,12.732910586504309,0.3797256535377663,6.238066203903542,0.07978724756419597
kappa,2.7816311579154784,0.4875162637524827,0.46412897316911816,0.016792200892958076
q,52.563757534333966,0.2923413754823061,44.279759092726835,0.2923413754823061
chi,7.038287400535844,0.229825021019049,1.7154228982753794,0.15043259799892283
sigmaR_first_shock,2.8282898874833013,0.1996684276946204,1.4845491823828627,0.022353447872753177
sigmaR_second_shock,1.0359741284220083,0.04440307002304145,0.7715916082152883,0.006034283649312737
sigmaR_third_shock,1.4230455510181983,0.16293161075369905,1.006039876056219,0.022343478282780133
PiH_first_shock,70.31555076623414,2.8651618383464883,47.135663149402696,0.6623819144994804
PiH_second_shock,23.11328032322395,0.6062489708066142,16.671508633254213,0.30255802611640004
PiH_third_shock,65.81027891704646,2.1729236714482214,39.24740905121397,1.477748088126451
PiE_first_shock,18.02771073069433,2.834140715978611,0.41542056305972763,0.010559810013248027
PiE_second_shock,3.9282907533819214,0.4227719706292172,0.8896421486493347,0.018521707648883515
PiE_third_shock,9.777906004305208,2.351507767062215,0.5557805179641884,0.01436478348525667
r,29.169214819120874,1.596368770226398,4.715549094536128,0.1165932135084736
dent,0.08206540034296851,0.01612984146233343,0.03661920618223183,0.0043540619974831865
HJB_E,19.63795134993656,5.579841716568898,1.9218631518897475,0.08525927579449691
HJB_H,104.86992635485797,5.296476795868062,35.2602211331842,1.226014731487115
kappa_min,0.048615174003932754,0.013403840185250841,0.009942703376977032,0.0004066302416540907
