,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,19062.819804417213,65.65682031574097,13478.968786122754,15659.373813409475,64.44075563771699,3852.971665312939
logXiH,30712.456127110796,160.59080297945883,32216.451104078835,24844.2868759692,160.5427745100928,7704.29176378595
XiE,28.206514376516886,0.6144021097415695,100.0,17.680352533344216,0.18777798836864643,100.0
XiH,1.9646212463405226e+70,2.5256492672936345e+68,5.542421853303678e+71,1.2654029465770639e+70,2.5242871233629705e+68,5.282519138508884e+71
kappa,298.7439902931437,0.9999999999999996,100.0,246.43501198391735,0.9999999999999996,100.0
q,25.77673286106988,0.13471491512324207,10.48925927348493,21.13312499663752,0.130573226846862,10.19646702890933
chi,50.20791547074889,0.8,373.3869267327887,20.16645338042675,0.6983495399483362,349.1747699741681
sigmaR_first_shock,0.6719443400140799,0.023060779167277584,49.70808240544879,0.2523590016912329,0.002652503577044857,7.102225934726734
sigmaR_second_shock,1.0837775446214342,0.011749857934928729,100.00012979958444,0.8098780846987919,0.0075348441835351426,100.00002466007216
sigmaR_third_shock,0.15761338349372878,0.024841592885530544,194511.8329125743,0.06177992720052961,0.001482225669829341,100.03005377408923
PiH_first_shock,13707.009621722582,599.890519843125,99566.24477014627,8171.476702739972,348.9309516725883,18573.22861603379
PiH_second_shock,130.92751337720162,2.8325625408352937,812107.4717971726,101.86663475827497,1.7186940829325335,686.5770401564896
PiH_third_shock,17270.076860903235,732.5840696956507,2178420483.072092,7527.013620208583,357.27152786293544,709377494.4914684
PiE_first_shock,26.7351102685149,0.8346420022591701,25447811.695666883,6.265133883776159,0.09621202787405564,25447811.695666883
PiE_second_shock,7.01513371239566,0.13527465026728133,25970.655538970248,5.291071458456176,0.024608306382721008,112.30620011050772
PiE_third_shock,4.054510969260269,0.16760496712165956,12517565.118459735,3.1200293129465777,0.03556602000784764,12517565.118459735
r,442.07235388654095,19.221750290143312,148217391.7710641,263.0250570109219,11.140631992088965,131994564.93473703
dent,0.06159943198214659,0.007352274969112747,4.540757647125713e+43,0.05871899051599019,0.007352274969112747,1.1974126342888449e+27
HJB_E,147.88918481311592,6.1101440782666865,inf,74.811884510896,4.140069433817073,inf
HJB_H,759193.7562723978,52027.2094421565,inf,36503.82115657779,2990.4536797084284,inf
kappa_min,288.5255513480549,1.0,inf,245.26962922981465,1.0,inf
