,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,6.343943940746124,0.18451673714160188,5.883263104092111,1.3315250172289856,0.02808301634046817,0.7171315448213637
logXiH,0.6085122124993915,0.019054165070770956,0.3528691264213988,0.3340146102369817,0.005525162050418864,0.10252000072635899
XiE,0.202124856222156,0.00732422065626466,16.84939772511079,0.021058895903564145,0.0005532600823803004,2.7692353971860837
XiH,0.0024145484450807204,8.690371493183177e-05,1.9236854158626244,0.0013022829726280773,2.5152471589243858e-05,0.5509926415276359
kappa,0.5408751108798457,0.07306981051020389,14.281346224422236,0.0364436763081536,0.0015519779658197397,0.33202395236229554
q,0.1721600873045431,0.006080736644845319,1.2301981070533066,0.08116229074997452,0.0011989358513242454,0.20207033412403486
chi,0.0,0.0,0.0,0.0,0.0,0.0
sigmaR_first_shock,0.43066177238345055,0.06606069292526795,62.15624069734499,0.012821468305973999,0.0004196688788886613,0.8535814776894807
sigmaR_second_shock,0.0597763822214413,0.008242647156323432,51.58848533370025,0.018051497497917634,0.00018326498769196883,2.6118556775020676
sigmaR_third_shock,0.16177121151435797,0.00523549899604077,420.44021641825634,0.057847586830999505,0.0014842287028898286,18.345198701180816
PiH_first_shock,0.4074121100935227,0.05355060511891879,865.727971841053,0.0653269376545184,0.0020125534683893068,15.16879254093913
PiH_second_shock,0.13255186610750744,0.0063188672344656055,11.759312137672122,0.08453093639387951,0.0011760751276750948,4.451982607868642
PiH_third_shock,0.48203638756763534,0.010347339733879423,51958.19781808691,0.3368016768515512,0.009885006255971052,39.66939508581909
PiE_first_shock,4.772781720891479,0.7034781739716319,74.14246524992534,0.035698734699596675,0.0013684219451481627,0.9580552392017837
PiE_second_shock,0.6144704666679376,0.0895682923063667,62.793565181268626,0.03149198278606656,0.0005603490560577191,2.624214584327466
PiE_third_shock,0.4740510815180694,0.028711367421679523,458.9099865199561,0.12963028861111708,0.004716234436428386,18.656608809828743
r,33.97713273511415,2.5957705526750923,184840.77843196728,1.4555818207104558,0.054956594947294934,575.1649474804921
dent,0.00042541832253409936,0.00010792210114110579,12892578.09974981,3.43507934745159e-11,9.258097923000545e-12,12892578.09974981
HJB_E,15.53227374678318,1.5812508415041626,inf,0.7625231089996466,0.02598724017304307,inf
HJB_H,24.915786070561797,2.2806110634048107,inf,1.911589546046754,0.05635390886744672,inf
kappa_min,0.08773794072253364,0.014827888773324152,inf,0.01226591963142765,0.0002622311220350122,inf
