,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,11.858267930106932,0.36807180351635826,58.54122830616368,4.497131688479668,0.06528348910391202,3.7659206452841425
logXiH,9.877433650422006,0.2817418302426806,27.924932707924416,2.0958883100198498,0.03628043946787063,1.1931226018317769
XiE,3.734922266206571,0.16315139085419544,30.79325129744997,0.423294819418987,0.011164528671069512,6.3198147387436805
XiH,1.8911819620223738,0.0895233750528463,24.55315596738766,0.08732362928760615,0.0023973110938974723,3.5630191798321027
kappa,0.20675167866532865,0.040745408951387674,7.152540207045667,0.01742370960990109,0.004335783647662739,0.4404830317486832
q,0.3292515977866601,0.010646921990850933,0.9497967012906049,0.27323081633524426,0.002098555703803795,0.17501849283455648
chi,1.2252866379587795,0.06975671213486412,28.86679989545829,0.13729205321142127,0.013100386587836299,4.741942229869688
sigmaR_first_shock,0.0947730989860801,0.007652247778713157,17.70764934744334,0.010098644882960323,0.0003792872453946966,0.9065376716325558
sigmaR_second_shock,0.03029457437544266,0.0023845402941584616,340446.6725067499,0.01653913324314301,0.00027117011390024454,340446.6725067499
sigmaR_third_shock,0.0789229020256797,0.0160617419897273,213331.1380491405,0.024604736619374647,0.003242455635324139,109225.12006464071
PiH_first_shock,24.255144655277523,0.8569750045253715,75.32129662006788,2.2770264395554105,0.06818239708695861,6.558119420782487
PiH_second_shock,1.2917669600339927,0.05510434960957922,91963.16939484898,0.29385194421240024,0.0070233818389889985,14.900821343592169
PiH_third_shock,0.3548968210298707,0.0434099478686608,1013490.8829079783,0.1736699050388298,0.009178543661348317,42171.32932889343
PiE_first_shock,1.0367471991939696,0.15397556004790836,28.871498082863695,0.00807249144069328,0.0010015586027188328,4.640789641467374
PiE_second_shock,0.237724442279015,0.04770045321899097,340439.5203968288,0.020395747445929004,0.0007879731313720877,340439.5203968288
PiE_third_shock,0.5171165048665614,0.10291069176458593,213331.13723718765,0.060837268837135104,0.009494422461045975,109225.1196303999
r,13.065694902138652,1.3853975001406158,222976.9368247926,0.8634370899733537,0.12650730130217236,94769.44269485101
dent,0.0008309931002789441,8.348257590247215e-05,1609586.9247420048,0.0008309890356826344,8.348257590247215e-05,94703.98684282386
HJB_E,11.467102780555525,2.8900004158658312,inf,1.4650468607553244,0.15738819146566208,inf
HJB_H,8.294937836239109,1.3682287126835564,inf,1.3825834393819676,0.16203234704265812,inf
kappa_min,0.021543833368623314,0.0013084211681670954,inf,0.01462183127881829,0.0006880662322709639,inf
