,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,15.373905970802646,0.3415973336692855,70.95234408033156,10.346764513679538,0.06774687650998246,2.362008481150289
logXiH,10.212255680575689,0.2779427069541205,23.869955906505112,3.2676013825823467,0.03211829171562108,1.214710311978893
XiE,3.4758727023971754,0.178795938035259,28.936570438998178,0.5876813005061653,0.004383329496527977,7.00944081633615
XiH,1.600226079042908,0.07573804621816208,24.265978940119044,0.07935831904902196,0.0022463312149279546,3.1607977450131624
kappa,1.824712196835551,0.3355028605004424,61.77346050305533,0.006468358700859875,0.0008871244841156534,0.08876698969023386
q,0.7111220622314754,0.09510986535686539,8.113004676645309,0.38370825038176376,0.0033743574884341765,0.27046516536708903
chi,1.2807169441073132,0.07158717006690174,29.27953106551931,0.1256688306316825,0.01296005127346156,4.66876550476453
sigmaR_first_shock,2.422612028685321,0.5064243736212409,242.57543307504085,0.016501685114730633,0.00038500381430134345,0.9481310722453631
sigmaR_second_shock,0.08326749246087242,0.013311696960750491,174.140471082842,0.00800508413557147,0.00022277482823807385,9.857582777992542
sigmaR_third_shock,0.40979526240223474,0.07224900782017107,53452.94733342316,0.03402044760474385,0.003406078575207179,53452.94733342316
PiH_first_shock,25.690386772833083,1.032002288604517,371.6227311914759,2.2514710925392536,0.07444840083826199,7.204500017323919
PiH_second_shock,1.5756346535658228,0.07099378185749261,299732.4267808657,0.4317106536904636,0.013142168761328343,32.83280916750835
PiH_third_shock,0.5213153851080637,0.03799163309045876,535495.8600923517,0.22246935481111343,0.008624404682446822,3398.753618594028
PiE_first_shock,30.94627877956525,7.25722695058918,319.9842706145945,0.01352164669809756,0.0011940903225051425,4.370394542123206
PiE_second_shock,0.965851854259282,0.17804103248198522,214.3937430342381,0.004715998778085352,0.00021219056473370263,9.85758277790096
PiE_third_shock,5.306523534299071,0.9503804467743783,53452.9363160916,0.08066527226212632,0.009295353544659733,53452.9363160916
r,34.787677724348235,3.016116536745768,28069.82977624963,0.9516285283019407,0.10518254750148276,28069.82977624963
dent,0.0008252757284079062,8.419410025298354e-05,2900.600323116647,0.0008252715098307172,8.419410025298354e-05,174.7234509453005
HJB_E,16.053710555641647,7.439685039685817,inf,1.837384621009952,0.16525214931811213,inf
HJB_H,10.74513920721507,2.4592584414648124,inf,1.366957271262388,0.10113056684371004,inf
kappa_min,0.02911782963590721,0.008627505281739596,inf,0.0044773579515751125,0.00029543803179821193,inf
