,Two norm,Sup Norm,Interior Two Norm,Interior Sup Norm
W,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0
logXiE,11.80770940765871,0.4292838204184631,6.384620782551037,0.0365613017228541
logXiH,11.270794674877898,0.2921425176510475,4.524523221096364,0.0370745919276283
XiE,3.584116753748967,0.2190194300117982,0.38210797659494394,0.004063750902205565
XiH,2.146356983484771,0.09620228689143434,0.16699933081221552,0.002682871622759722
kappa,2.6424310286924153,0.48780902717134256,0.009657238020993286,0.001136919808063852
q,1.240799259414674,0.09543209399507746,0.9783994731923527,0.006976993057735026
chi,1.2913980016015925,0.057450460124516156,0.16066949803951083,0.012523764637004442
sigmaR_first_shock,2.1611491118614787,0.6285815039938144,0.04120231453359757,0.0016176215673402092
sigmaR_second_shock,0.3663039892936902,0.09978762572406494,0.03278973241352733,0.0006075838108258909
sigmaR_third_shock,1.4479852859437239,0.5628383271019323,0.04128665344432801,0.00590023253073077
PiH_first_shock,25.464042183616286,1.6795655693648062,2.604772664486476,0.06771485774503017
PiH_second_shock,3.82995731666321,0.26832799163013993,0.5266303834506479,0.01274310144566354
PiH_third_shock,3.6658427755622616,1.4264118364960652,0.2629268114003431,0.015393801346696908
PiE_first_shock,20.369227352794404,6.043910409513982,0.02544895801590341,0.00547622165247813
PiE_second_shock,3.4207461389361526,0.9598336258033078,0.03287059182057449,0.002049941398219419
PiE_third_shock,13.985579968496902,5.403603201355887,0.10490581371297153,0.0196536004144375
r,34.03136744832855,9.85640790475268,0.9342921688252209,0.14702082571713115
dent,0.0008651082516681092,8.964912637634192e-05,0.0008651033440861547,8.964912637634192e-05
HJB_E,36.776389889984095,15.794055594563135,1.604785146032303,0.15450859827959618
HJB_H,29.526207127868588,7.1723394975698715,1.9526953915525684,0.19005674066797903
kappa_min,0.25652036426571023,0.120557678808792,0.011120039644170297,0.0003307137131644683
