,Two norm,Sup Norm,Interior Two Norm,Interior Sup Norm
W,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0
logXiE,79.25803483546389,0.614691521592146,63.18295521491442,0.3648339478195517
logXiH,19.266661178248306,0.10368172561153521,15.76127896930351,0.09249759770909627
XiE,0.10447450896350798,0.003623672418495226,0.04960613384692634,0.000716637012495188
XiH,4.461135747717008e-05,2.9074769330272675e-07,3.601792682811276e-05,2.641150716492591e-07
kappa,1.7362153404562402,0.1263375471863264,0.03752413618342784,0.002023904612615146
q,0.45292574098858424,0.032957621005128335,0.009788905091329302,0.0005279751163342894
chi,0.0,0.0,0.0,0.0
sigmaR_first_shock,2.4427561933644055,0.42591428856076463,0.024637839208087334,0.0020237898994407144
sigmaR_second_shock,0.00816405473960154,0.0008834014744602347,0.0004426738791228234,1.541342640129442e-05
sigmaR_third_shock,0.21933654489835056,0.013518472223177713,0.07102822291162274,0.002902498897149862
PiH_first_shock,7.12326766126587,1.594521419190061,0.49426713649524134,0.020518688439022215
PiH_second_shock,4.009933727128077,0.036671695388684256,3.0628818998236143,0.03217742020211495
PiH_third_shock,1.640749153792183,0.056792254991753555,1.0736675381535352,0.03757113595584166
PiE_first_shock,18.810692460977165,2.700220665617687,0.7785256693667025,0.04459219257975666
PiE_second_shock,2.3569695324633053,0.015648182345738365,1.9222749386156408,0.01182076798073632
PiE_third_shock,1.2258029721770995,0.11733580268480549,0.2773953700986471,0.013966949284882263
r,55.30628515372075,6.649789595088699,2.9181972549270165,0.11295603567252835
dent,0.00015755719712401398,3.371128369224208e-05,4.095181364690997e-08,1.0800437380265027e-08
HJB_E,60.85766627956743,7.527045012931852,6.130491203268002,0.23070984763000346
HJB_H,17.490120746402518,2.907337962496481,1.6218850291698341,0.08539100086566764
kappa_min,0.07247192151343616,0.01338837896392955,0.01566489316744369,0.0007212797617494951
