,Two norm,Sup Norm,Interior Two Norm,Interior Sup Norm
W,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0
logXiE,10.392034017897682,0.29765831242084606,3.2691510130486745,0.05700398694968367
logXiH,14.858885960099636,0.38253901855945527,6.698872266838717,0.10780989236040739
XiE,1.4477356067478768,0.05457123599442035,0.12002570276280496,0.0029321912405339753
XiH,0.43129091637802774,0.017793730479146987,0.0794713651163252,0.0017664752452203822
kappa,3.0368734862870888,0.44431219481986506,0.13314286204659947,0.006988154117994805
q,1.8158104240637083,0.10450541405154945,1.3362682550187452,0.013712363436363617
chi,0.6332301308120024,0.04808507232669135,0.0,0.0
sigmaR_first_shock,36.01579788861768,32.33827295491178,0.0742385968874228,0.00848086394890138
sigmaR_second_shock,14.143256893804445,13.226038020075494,0.25764357122897164,0.0043638510933980985
sigmaR_third_shock,1.9130076588846523,1.4550777323796509,0.2054476966693107,0.019467666749092834
PiH_first_shock,183.08218684981398,162.74365174335202,1.3522964533201602,0.0407016356985172
PiH_second_shock,71.60671121553582,66.66853870668871,2.524777536982704,0.02407265317533909
PiH_third_shock,8.156179149442377,7.35031124689474,1.3667613037082469,0.0440759588799791
PiE_first_shock,352.032713239468,325.72391741357245,0.2988618928888207,0.04426419939706583
PiE_second_shock,140.04515455397438,133.27360736082395,0.6198374614091768,0.016438416585476796
PiE_third_shock,16.613355256696995,14.670222863606972,0.5463872329584316,0.05943288184282504
r,10469.488070047999,10321.458621006723,5.290294382647544,0.5559703904574016
dent,0.0015813618806815616,0.0002961782761146852,0.0015776240023302266,0.0002961782761146852
HJB_E,45335.42383054148,45195.95647793069,2.4575721083110755,0.15708797409478004
HJB_H,44782.30554605222,44650.43711401344,9.062797264418926,0.6147555368053562
kappa_min,289.51049408684474,286.7517394685078,0.06522403620307242,0.0015307444309587137
