,Two norm,Sup Norm,Interior Two Norm,Interior Sup Norm
W,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0
logXiE,10.433157797146315,0.29406069460014184,3.0802968590725897,0.03576725510636258
logXiH,1.2116364400419828,0.026746853433449402,0.9740213584299234,0.007802367139762012
XiE,0.04334948539415637,0.0021308778026344908,0.0027590299410937013,8.449689421758527e-05
XiH,2.314103869173332e-06,6.542183005429823e-08,1.8460888398077294e-06,1.371742596868633e-08
kappa,0.7269568329457191,0.041193562640579384,0.10373630967787839,0.0047063072457670385
q,0.18964091294236168,0.010746146775803211,0.027061646002924815,0.0012277323249827443
chi,0.0,0.0,0.0,0.0
sigmaR_first_shock,1.3490857766097875,0.2076953293098314,0.0366840961913833,0.0037435579963583238
sigmaR_second_shock,0.017156242858366096,0.002228387724575226,0.0010615015120791125,3.9404993388284254e-05
sigmaR_third_shock,0.19433009574639476,0.01002490127844486,0.08709940427582416,0.004622625513611563
PiH_first_shock,3.776281075405527,0.3868133314313327,0.34642224492178847,0.009517111646694776
PiH_second_shock,0.8838264326614264,0.010607898695997153,0.6711328660603731,0.007751110728769661
PiH_third_shock,1.1567375685380086,0.05866179861835087,0.7755475892452716,0.029786472266913167
PiE_first_shock,10.275320042967191,1.3739071835901804,0.7745904468191738,0.04557117288258006
PiE_second_shock,0.173466879208945,0.014834028656358886,0.09725922748098045,0.000962094099726269
PiE_third_shock,1.0214602873610472,0.06334230056348966,0.3554356933351335,0.02151803190376985
r,20.59539718324889,2.2156921711600037,3.255832678473922,0.1498433233472024
dent,0.0005039585233691345,0.00010684275965038362,1.0733389903550408e-07,3.097679556876907e-08
HJB_E,20.353492167328625,1.360580037752332,2.5511825880151764,0.11930816767833045
HJB_H,2.8752842188130097,0.21404882776938364,0.515033693260291,0.01832890083996496
kappa_min,0.26145387369076,0.049273137213291844,0.03578567127126545,0.0013930845834913934
