,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,12.60086391107862,0.27910721989198617,5.812015958612733,7.478438881995804,0.05538676394601616,0.7124096924482963
logXiH,11.418860707002562,0.08009709726025349,0.6206201118922963,9.249563135991973,0.05056402502476054,0.3852757362694754
XiE,0.040204329639689534,0.0019997888656833355,24.354120856318286,0.00540721562900287,3.602768983245754e-05,5.694932552496818
XiH,2.6296474274272023e-05,2.3534299456580276e-07,7.697328133012031,2.0662460259435415e-05,1.9256814789710724e-07,4.930694142287203
kappa,3.1955684792515147,0.2978053967062297,100.75309214648975,0.09518394371117693,0.004774397247300999,0.6499623301872582
q,0.8336265598047428,0.07768836435814697,7.212683220009396,0.024830594011611765,0.0012454949340785504,0.09929243084682987
chi,0.0,0.0,0.0,0.0,0.0,0.0
sigmaR_first_shock,8.30893894511747,7.30883889440469,5033.578904079322,0.021545402559726597,0.0027432005773355417,2.7843490284015893
sigmaR_second_shock,0.1870119297965391,0.16103392790046525,inf,0.005169366039444576,0.0001915953918053622,inf
sigmaR_third_shock,0.32441473951834604,0.07076168923878878,inf,0.0663630255196284,0.003554052852378309,inf
PiH_first_shock,6.853662479669167,4.397553210846661,859.0452269563949,0.4794098746118459,0.0474637728433685,16.47609534902034
PiH_second_shock,1.1272334297424,0.09516404088285407,29.11807926651538,0.8329580725975053,0.007686530940981706,2.351907135795815
PiH_third_shock,1.5180951413070138,0.10860625501837441,3486.51674703308,0.842836251909117,0.028960944137819737,59.2350878472198
PiE_first_shock,69.39197690387441,60.3599255923199,5503.008824782952,0.7273247135417172,0.0438751315306678,6.378105957387942
PiE_second_shock,1.6953276693155461,1.3319058038993636,5705.27410106209,0.0869523723933221,0.0017304858891483352,7.412861292662177
PiE_third_shock,2.2493653270682783,0.5849154483414514,21876.049622502414,0.27480757405897166,0.01579485442474997,12046.73008283885
r,739.3632520740725,724.3333257284596,452246.05029146106,2.7348192205200212,0.11782410916098562,6575.357876353903
dent,0.00020546393043606274,4.360978778311306e-05,22973.241025055457,4.3529704877783464e-08,1.157476292778881e-08,103.06113648844612
HJB_E,1336.8361297525475,1323.7170981874713,inf,1.8439551244046486,0.06720429780800208,inf
HJB_H,436.80308280210136,425.53241448900195,inf,1.1351022265191364,0.07775750799484221,inf
kappa_min,25.81648901580531,25.632080906657897,inf,0.04084816054410944,0.0019462264472911543,inf
