,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,17.438619990384844,0.29858302265092673,10.498654876133031,11.170901999217095,0.07644549836631231,1.8172613131508826
logXiH,25.275331801301768,0.3313691273849706,6.742168297137055,18.66957862641494,0.10998715435471595,1.7728494273218616
XiE,0.4059211271960481,0.016013388986487208,25.81313126117936,0.0939076914039101,0.0014694758740708934,7.359659658812053
XiH,0.05281685902148992,0.0021269334648319187,28.205989123183777,0.017134933571858555,0.00022797406558090327,10.415435706202505
kappa,0.9387093851915789,0.1409225137534439,33.84864453956966,0.018005442222571184,0.0008170363730889418,0.12760702202697444
q,0.122440354590206,0.018381197446101227,1.5514977953834408,0.002348535942074966,0.00010656996170754773,0.008647654188810647
chi,0.5320340604956044,0.058905501127805904,10.339540100768534,0.0,0.0,0.0
sigmaR_first_shock,0.5647482408884352,0.10266118313225935,115.5182700308842,0.0008171949385266569,4.287141770866615e-05,0.09632210261055343
sigmaR_second_shock,0.003928669288903679,0.0006703440361246133,,7.502178391589685e-05,2.911978162983163e-06,inf
sigmaR_third_shock,0.1760648413213264,0.01060374324142455,,0.03616408924563334,0.0017087986461926513,inf
PiH_first_shock,16.207963372603228,0.5103994988194158,104.63549965966992,0.627259797556632,0.01838070694260041,2.4468078411236283
PiH_second_shock,0.38106958319196527,0.005460529246906695,5.847800796750199,0.24875234097622467,0.004075580417918764,4.364628713312178
PiH_third_shock,0.4765289556667511,0.020041102818741524,30348.209340093024,0.3084770045001409,0.014219173555647294,2034.0796530762195
PiE_first_shock,7.720356243603146,1.3473053347297739,121.59471784575938,0.003951839946222378,0.0003808072137057028,0.20670780081699947
PiE_second_shock,0.049480397676721126,0.008593474507350787,,0.00018226951212923706,8.913278900765078e-06,inf
PiE_third_shock,0.8695633284945793,0.08320001616423126,,0.06456011407742707,0.0030851289295461323,inf
r,43.33365787039843,5.313156493186278,25056.030932851656,1.411227538490433,0.0705699052401987,25056.030932851656
dent,0.00035588339829513313,5.0253721499519954e-05,321.5616349229406,0.00034124701423847003,5.0253721499519954e-05,71.92183001146395
HJB_E,14.75461629422168,2.2990816032061065,inf,0.5384244990508282,0.030325631202512533,inf
HJB_H,14.637644859568995,1.9410395344160072,inf,1.109129965187912,0.057416985997258065,inf
kappa_min,0.05696538028780713,0.009093361413933642,,0.007981188433778421,0.0003539592223779503,inf
