,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,17.585289369182448,0.28500969002892407,53.217677960808054,14.03361126142572,0.09901868664018032,3.39841370183155
logXiH,19.899186314275887,0.44777585741985915,46.67658408333519,11.929531395329192,0.16079941774981954,6.416072151283332
XiE,2.98282448506086,0.14516138339802387,24.79930326851873,0.8830747744957236,0.007546474889714133,10.40869310413229
XiH,2.7990678570452436,0.13830057855082956,36.09520941732891,0.5067069716007411,0.012117346143019916,14.853715768740159
kappa,4.4083011641726255,0.3976812829282227,39.76812829282228,1.424598125185518,0.07129932400264427,7.12993240026443
q,2.325008210954836,0.030469068937755583,2.59662908730798,1.9380250916963153,0.015120033292044033,1.3532509638423988
chi,1.472881157143124,0.057306839537721754,24.92944592375936,0.09408691454961997,0.014837772914179204,5.16789074827079
sigmaR_first_shock,0.12379815260474447,0.010018433577430187,17.75426224215668,0.048901358325244074,0.0009509579073735119,2.1955541629287247
sigmaR_second_shock,0.29883610121706594,0.0037797089736172924,39.74555946486751,0.21949690016988394,0.0025501772337292485,30.786379847442053
sigmaR_third_shock,0.12365283384798184,0.0127969749109021,302.2607955638424,0.048406910859491774,0.0027016456128499617,146.7565857631596
PiH_first_shock,24.185023043534244,0.9432873645092634,49.64344460733834,2.2895202268134005,0.06656501191092024,6.192492075500125
PiH_second_shock,7.274956102448105,0.23158513532318503,58.11355453920201,4.635706857150783,0.050260202207632915,33.65167559582497
PiH_third_shock,1.5014612998443495,0.06540557130271135,1077143.6688126884,0.5640708921908665,0.014015326379736064,1395.3754553563501
PiE_first_shock,2.703741997888462,0.28251867276040954,31.78471027971887,0.12388935540983541,0.011430519275794276,8.260330912202384
PiE_second_shock,1.0173812671382607,0.08472571054147172,75.76645105878609,0.22283820558304038,0.007611351951054099,30.799237301213527
PiE_third_shock,0.9988717211062343,0.14129585718587068,342.5204362148276,0.09687346054077499,0.00871994502870501,146.75542214361863
r,10.59491311463348,1.1719463533725227,1635603.248699971,1.2281396928817685,0.10284230304433106,1635603.248699971
dent,0.001773599997366125,0.0001883615556038101,873189.0908834663,0.0017735913733784915,0.0001883615556038101,80702.50483099071
HJB_E,14.323507045499204,1.2651232718596803,inf,1.8760308375769577,0.044929894177186354,inf
HJB_H,6.940905005511032,0.4324632953234106,inf,2.6432695520483054,0.06588072734932954,inf
kappa_min,1.5970644224107502,0.0628822978378091,inf,1.129856450239935,0.022288628889032127,inf
