,Two norm,Sup Norm,Interior Two Norm,Interior Sup Norm
W,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0
logXiE,11.726706911807867,0.30352466354216207,4.151152878537707,0.05188483750138739
logXiH,19.921071371428525,0.29890608387148226,15.259989044174512,0.10062148359578948
XiE,3.8523133923099464,0.16079471830269565,0.39810641842430955,0.009479456815333576
XiH,2.9494650844026418,0.15837211470567558,0.6774807138813395,0.007221462063300696
kappa,0.03226477643599265,0.005175668485252638,0.007144831760969209,0.0005149827373813753
q,1.9200740386054533,0.01110253344589096,1.6141421889733882,0.009803273881125785
chi,3.8844229483271113,0.17684462756143893,0.48635197701523364,0.013500242720733302
sigmaR_first_shock,0.7065253377580678,0.062456203854455536,0.04952302521012979,0.0004585851104163402
sigmaR_second_shock,0.14567516776533196,0.009140634258177117,0.05932924510903537,0.0006768098040548492
sigmaR_third_shock,0.08653312671485891,0.030020805755215433,0.008343159561335061,0.0005861741760397349
PiH_first_shock,51.02178598565793,2.8766307503400164,4.888344563874614,0.08451029296453205
PiH_second_shock,6.652223985692067,0.179838014112782,4.72462863078751,0.051070780541320804
PiH_third_shock,1.3868292571654148,0.133066601710419,0.6617295438270191,0.015801080533552267
PiE_first_shock,9.280433694314445,0.9318992544858697,0.09760355629092311,0.002962724050732085
PiE_second_shock,1.5959692290637066,0.13686207975085643,0.09629047090038309,0.002580483167646327
PiE_third_shock,1.2396557035667035,0.4411928192288267,0.025217643832350745,0.0010090331197177144
r,37.73024815348682,2.080646726603978,0.24728360873087268,0.008149915293060014
dent,0.013401811012426322,0.00155345200134416,0.013401746329406838,0.00155345200134416
HJB_E,4.431890353168047,0.5089318722523815,0.37122688269668014,0.02469689636978797
HJB_H,5.868568728259743,0.8896809169250173,1.0586650812385243,0.02387622341254579
kappa_min,0.007877009496240059,0.000990132592777141,0.004053040036346564,0.00030315613113263834
