,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,10.474498912422254,0.28509920740390404,15.32043767444888,2.386071986254415,0.04439049009035001,1.4761022500392182
logXiH,0.654892266953351,0.012392997360943347,0.24335887339164225,0.4736909947891059,0.005854915265866012,0.11317998665588962
XiE,1.0527819497721294,0.03858116996928901,24.80603473619064,0.08039785408041587,0.0021460622874974883,4.34196506143926
XiH,0.0036993025225900934,7.660111626405994e-05,1.247010877065204,0.0026083694717522077,3.784486673505307e-05,0.583780865168917
kappa,0.7745417045544206,0.049909933472511714,9.182641325304544,0.023371930646994426,0.0015100581417314407,0.2764182816337918
q,0.20393497247002002,0.004695549354599371,0.783030583976709,0.15207181208303833,0.0017088934114191101,0.1917315321002478
chi,0.0,0.0,0.0,0.0,0.0,0.0
sigmaR_first_shock,0.49740961367693426,0.04027748849458607,41.118002143617595,0.04765952415912817,0.0018213673342320214,2.2217562961146604
sigmaR_second_shock,0.10672172835385693,0.008471124596714008,46.25414416365718,0.035789686531195304,0.000973814675644594,6.281537240777135
sigmaR_third_shock,0.13517106829424946,0.0064699760860277445,247.4429291070335,0.054952670358897636,0.001780557361029101,23.9687869283285
PiH_first_shock,2.7005466241208462,0.1694629170818328,94.70114277555363,0.45600392565231324,0.019326501214621983,18.390363312722815
PiH_second_shock,0.7785310632714136,0.040982108478422485,23.987043633658704,0.398314171377646,0.009408884217942337,6.087400829418489
PiH_third_shock,1.2825734330310712,0.052164993795921766,274.0069697971363,0.6644827123264517,0.01712437322767657,24.642973976485724
PiE_first_shock,7.172031738040975,0.5208015742486931,35.76847967089648,0.8762349117267142,0.029266461421515122,5.341669551433443
PiE_second_shock,1.366167727760114,0.11089290354552644,645360.1830003357,0.1852369962604579,0.008888439046177352,66086.8325672542
PiE_third_shock,1.4375555266331503,0.07618063689109231,82835.55535138896,0.26714934108165866,0.01666849494145911,82835.55535138896
r,11.061168192862239,0.5564623365725717,501622.351291006,0.8796153852266375,0.026131251253795312,501622.351291006
dent,0.0007014426669730594,0.00015050892932703952,11639697.185978344,7.767127471137756e-09,2.380911439034609e-09,2384796.4729633173
HJB_E,9.560746730692005,1.0723819020882501,inf,1.6080686435531224,0.05925678158256751,inf
HJB_H,6.956646638676689,0.9167136049259358,inf,1.2545422765723513,0.02863829616569537,inf
kappa_min,0.04937267420995079,0.004631699082272943,inf,0.009237775617748897,0.0003920985804604805,inf
