,Two norm,Sup Norm,Interior Two Norm,Interior Sup Norm
W,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0
logXiE,16.920856215165422,1.0833564870113206,8.790800493538459,0.0905127581955898
logXiH,24.16590996985325,0.279525713078957,19.451738851631166,0.10310113421026745
XiE,4.550158003301511,0.408759898715481,0.7393753460224245,0.013693880865168734
XiH,1.5539080258012086,0.07204770302832916,0.46902461273242924,0.0031620938368905546
kappa,1.3329460649668543,0.23937411431416883,0.022284436743169017,0.003088396449295261
q,0.6263160803151668,0.07104491353888709,0.38056635668529404,0.0036746586193034947
chi,1.274870351587308,0.07089852302214861,0.09705924275571666,0.01219055235958899
sigmaR_first_shock,165.54492233772115,147.72636707703649,0.01480895592402906,0.0004121279003322445
sigmaR_second_shock,11.53239919572346,10.253670949190637,0.02572720256599563,0.0004002673189395006
sigmaR_third_shock,80.02722002428712,71.80750335450735,0.029214925059976003,0.002173355602537832
PiH_first_shock,1353.0958518575299,1203.1900895463777,2.465789127536776,0.06225357973956003
PiH_second_shock,94.28787160732142,83.51366839365258,0.8952240693695098,0.018090298661380205
PiH_third_shock,654.2072611751117,585.1673057092682,0.24702230982267395,0.007448689575166364
PiE_first_shock,1781.5646965241378,1587.6494502348182,0.009631537308284137,0.0012894615817814203
PiE_second_shock,124.11294178090066,110.19402252636046,0.008129814916471606,0.00013268819535530892
PiE_third_shock,861.0959146686235,771.6519289281725,0.06800197284126092,0.006324183988050094
r,358147.4566676192,355400.54797033186,0.8088666056792198,0.08438253893479974
dent,0.0007186168563704842,9.115959956159606e-05,0.000718613609078143,9.115959956159606e-05
HJB_E,1832978.3302283993,1820881.4726283443,2.289748772275296,0.1570687689698132
HJB_H,1737890.3388996287,1728897.9255720458,1.9067292585214155,0.13822349250580218
kappa_min,5103.416079607647,5061.025076542164,0.009591512777003028,0.0005825934507199919
