,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,16.448111399526876,0.3725003843491359,78.44598567951931,10.869478959975638,0.07929024196364454,2.90769826870521
logXiH,17.38861174250413,1.8298679471331363,51.174491875201554,12.686132644395895,0.06358598274630634,1.8813134307368866
XiE,3.7095129809991283,0.280735682875056,45.13590369716378,0.6017533414802526,0.006918756680781485,8.251846876488846
XiH,1.638928325252973,0.14649771833772904,523.3063510270496,0.3705768449388763,0.002538752981315867,6.565110947137976
kappa,2.568778760756268,0.45786827771323724,84.5464911277515,0.015452656968557056,0.0031617088260275095,0.3230355529468266
q,0.6701161984581565,0.11944389853388793,10.465820609134273,0.004031127904841247,0.0008247936067897754,0.06570354132085063
chi,1.254070739003774,0.10337401422155018,51.687007110775085,0.17364687579786017,0.01566099045681968,5.600176493537116
sigmaR_first_shock,76.59481903845365,75.39222437442157,66339.8998463878,0.0051572121252405735,0.0009438143624047185,2.2909479065792064
sigmaR_second_shock,0.7350029010860226,0.7243257242856029,inf,0.0003060890648673005,3.8900532464410525e-05,inf
sigmaR_third_shock,87.00967579696929,85.71803702722232,inf,0.035124461611233185,0.004592682310180014,inf
PiH_first_shock,216.35009185433324,211.2872026378687,126115.47283139426,2.7234455321010427,0.07748425446100593,7.473323102549016
PiH_second_shock,2.888193727135194,2.042959295646364,2187.850016617716,0.7363346377952978,0.008368817221389838,8.962350399113388
PiH_third_shock,243.51753136614485,240.43230641013884,968371.7292731166,0.2826720332559566,0.015242772170986057,531.7868006209366
PiE_first_shock,720.1760077680611,709.0019612908372,70917.11442018181,0.017255239974849408,0.002756209204068688,5.600176427873441
PiE_second_shock,6.912141732442025,6.812352371489727,inf,0.000883743134877327,0.00012840373436676886,inf
PiE_third_shock,818.2268506468735,806.1734655726362,inf,0.09586449685306808,0.01521701755371863,inf
r,158106.9114698764,158087.01128582444,55351949.27907265,0.9244843903995278,0.12532268443135797,6604.183847233902
dent,0.0002387630373597476,2.5965092206143518e-05,1718.1115218380323,0.00023876185286979238,2.5965092206143518e-05,32.1871586101703
HJB_E,296922.81310902943,296882.732668132,inf,2.591381579571601,0.2974998784757316,inf
HJB_H,55498.95338666577,55490.52695373969,inf,2.041171045659635,0.2199063652247554,inf
kappa_min,1675.0833888466511,1674.850526121738,inf,0.006571988805691763,0.0005448377254239078,inf
