,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,4957.870375503307,17.858718364951425,3446.543748560733,4086.8431014911293,17.858718364951425,930.4110622724176
logXiH,4207.753561360297,14.954533945341447,1408.088796957587,3466.3560916280535,14.954533945341447,574.0071715585959
XiE,27.73786435635595,0.6293409801855547,99.99999824588866,16.872143857641824,0.18429825652154605,99.99999824588866
XiH,22724149.67916115,549353.9493086648,312371521.43591607,15320830.838982567,143937.3221038042,312371521.43591607
kappa,2.1254652830593237,0.3268945478348172,77.90549930069794,0.9782191640031012,0.041323045579882756,4.132304557988277
q,74.20829721712416,0.4166914210696291,43.530561607542666,60.783171445059196,0.3722083049701874,35.1860030426376
chi,15.108635974572028,0.6812535994144324,77.30505723518245,0.8007304983812471,0.056065510280836395,26.58772026859843
sigmaR_first_shock,1.8090288067578062,0.26176835868094367,155.6201498699203,0.39032519659832016,0.0038343424809061596,10.594317268094617
sigmaR_second_shock,1.3472368208668783,0.25034738095961623,8788.809487995306,0.9240996994088364,0.008393471262720867,8788.809487995306
sigmaR_third_shock,0.32305329998925897,0.055894605474866854,4474.307862272506,0.10887732993790278,0.005397604178818998,3752.8946654636215
PiH_first_shock,53.25107537783271,3.45424270906753,166.3481028976662,25.560738752086714,0.2682461310826235,83.29396537585352
PiH_second_shock,10.536033016259786,0.30015833488182087,155162.2687815548,5.558978166081835,0.055638136023561754,111.67830144924685
PiH_third_shock,4.678182741584018,0.22220831669323426,6080795.106972836,3.408992016825966,0.065946641892139,84619.37493304603
PiE_first_shock,17.98413053925882,2.7946589083126,142.23816376104207,0.24062842841402188,0.009879567039944415,39.10241229241397
PiE_second_shock,6.688752150552108,2.1042708219561175,8788.80948799531,1.2923014011925895,0.02767156031985232,8788.80948799531
PiE_third_shock,3.021914081457957,0.6912087317551014,4474.307862272507,0.18895023499999594,0.015179299888403146,3752.894665463622
r,57.977979497483574,9.289143011727424,1303285.8347541858,5.88777735257322,0.1757253896220783,981932.690319264
dent,0.02143262850199741,0.0023339827123200615,13604855.8761239,0.021432518249416298,0.0023339827123200615,278163.1154940105
HJB_E,39.556561439500484,7.587140549183682,inf,5.459194818116892,0.23570741858631516,inf
HJB_H,41.23794804367226,8.08858271820313,inf,4.79546806952037,0.12746729580275062,inf
kappa_min,0.030985056184068605,0.0035171733904525533,,0.01048083489888986,0.0005922509348292165,
