,Two norm,Sup Norm,Interior Two Norm,Interior Sup Norm
W,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0
logXiE,10.280146723942394,0.3442835656361547,3.3180510037578586,0.04653198880576248
logXiH,7.4713859710180985,0.23342813326448208,0.9741307696711969,0.008717991353361931
XiE,0.3507629332091006,0.016840999033152698,0.035135787885908466,0.0008829503121073091
XiH,0.03370360204744226,0.0015560028069598556,0.0008271998883344184,1.5421315283330314e-05
kappa,3.232110085544077,0.4287081240530577,0.028094089191307396,0.001930432641317148
q,0.42157957637531435,0.05591845096344228,0.003664446416257757,0.0002517955619110168
chi,0.5419348661699633,0.058322410450633244,0.0,0.0
sigmaR_first_shock,0.8596836436250166,0.15605698233593604,0.0009159718799513887,5.4388408335187544e-05
sigmaR_second_shock,0.008166463744821696,0.0016160162198277385,0.0001432466961365317,8.945761184222868e-06
sigmaR_third_shock,0.18709600248210453,0.01155524720497872,0.038220102824299516,0.0018428398056811281
PiH_first_shock,17.082594576715614,0.5090077744184358,0.7242833539976467,0.024157634902391756
PiH_second_shock,0.3422035527577868,0.004468452547108551,0.27530560261418624,0.002195694581109256
PiH_third_shock,0.42102168584840466,0.020336587081595046,0.257276916279976,0.01475110011383627
PiE_first_shock,23.119310276278295,5.111066793829256,0.007191326917665962,0.0005901192893111307
PiE_second_shock,0.31915294930851784,0.06827987366188605,0.0004396399380308015,3.711259233651071e-05
PiE_third_shock,1.3475660974105048,0.23817911236979608,0.06809981013616788,0.0030324658073735238
r,68.15695810208108,12.473122087494552,1.4950570335506808,0.07620222255179263
dent,0.0002866025644073264,4.7012589297157e-05,0.00026564643150106364,4.7012589297157e-05
HJB_E,37.79741145639816,7.144191577976077,1.2895314293349427,0.07440545347927041
HJB_H,38.35800972521304,7.145060665990733,1.1036124744160192,0.06656374144646651
kappa_min,0.03009510646485635,0.002244971179847336,0.013490699996242453,0.0003808058772926202
