,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,54.245120418536395,0.47522116609717335,84.72995428864917,42.91518073920803,0.2512378098627992,12.403925921506843
logXiH,56.13787950231614,0.5304451597006461,45.551400597182536,44.112951638289644,0.2709912881371488,9.66001114008031
XiE,5.861648172091602,0.21587429668395003,37.82524682173495,2.6249600797242496,0.034051344861197375,22.216262783626554
XiH,3.128397500699759,0.12846961832024653,41.165699522131135,1.2073350504525986,0.015980410427019795,23.73768597556698
kappa,5.5778542385773955,0.6519933132028909,65.19933132028912,1.5104998181926008,0.065736845110266,6.599776502547291
q,2.6227764062243684,0.08757270782760429,6.613250191521221,2.090441300934043,0.013975100166973231,1.1175303146441968
chi,1.3921674489895783,0.07263459229650171,31.64957982930475,0.08451487885064886,0.009982395493203011,3.875937334874229
sigmaR_first_shock,0.1149027439802704,0.011521694556692344,29.699227996412663,0.024541979299714873,0.0003552350317066605,0.8634767920477016
sigmaR_second_shock,0.0913433577584789,0.0006564201305075594,37.756624383395916,0.07322744706921858,0.0006104411899185511,27.533909890486374
sigmaR_third_shock,0.15634188489978146,0.01830418369977541,48052298.159129746,0.05544912249473213,0.0034019962244652077,48052298.159129746
PiH_first_shock,23.77732684633096,0.86349263745891,50.63993842752716,1.6217918212234943,0.05410976913489174,5.259885912239198
PiH_second_shock,2.924653723163115,0.05136421121954943,228915.21124436767,1.9601543994006267,0.017933125737806282,24.039275934022452
PiH_third_shock,0.7616345331493964,0.041619869146137446,262076.77333254355,0.43890373565155977,0.008337788325282196,15592.25768740196
PiE_first_shock,2.8310995150189044,0.4324289737852113,55.74009288298374,0.1096808076743281,0.008112641112639069,6.797728527874305
PiE_second_shock,0.14193535795095477,0.02040666685193668,62.066896900251024,0.03736776149011105,0.0010967119107047549,27.541888870647192
PiE_third_shock,1.288301297958072,0.1953777658588983,48078566.358311564,0.11539481054483955,0.010739381728419728,48078566.358311564
r,12.855498754375631,1.582052357807258,14613572.6277429,1.5970385636248061,0.1386656398844272,64807.765548466356
dent,0.0005269539617930571,5.9065890608056126e-05,6581.630022214106,0.0005269511530160855,5.9065890608056126e-05,82.3727056034975
HJB_E,7.630612044321471,0.5152935089394787,inf,2.0832007559240853,0.04585356689337984,inf
HJB_H,6.7416329093867535,0.41649768422833006,inf,2.045349148797717,0.032099668968159904,inf
kappa_min,1.5118650203826232,0.026377968602485986,inf,1.182064733553321,0.022326496464291967,inf
