,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,9.670210180466334,0.2684651627562369,17.205610069329023,2.1198075839392088,0.03938077945116358,1.4496443130912742
logXiH,11.050148347847317,0.29672764850576794,10.406266757675748,4.938815978991232,0.06153615094060427,1.4430529109396266
XiE,1.3040368259768889,0.049918349106250925,23.544794276769863,0.09813891425542966,0.00265512649978511,3.8615436046111484
XiH,0.3564184028854922,0.014830480617500565,25.675359093074146,0.060324919812589486,0.0009049609948312311,5.968104828959817
kappa,0.6783021326148653,0.13454734004502944,18.340104258144287,0.037905080895042,0.0024936579672921733,0.2524943882394483
q,0.7783684359228131,0.00794348459317118,1.0311014918697112,0.6295683256703343,0.00480521304499848,0.5362303631192286
chi,0.4834718722984457,0.049917759719423804,9.98355194388476,0.0,0.0,0.0
sigmaR_first_shock,0.35693394850412363,0.0779775873670151,75.98983108185917,0.02265938929461012,0.0006089619071149993,1.2513320112323847
sigmaR_second_shock,0.07535634023731638,0.013894493842689724,63.842097170592496,0.025345229976956485,0.0003584801897360875,3.447527129563688
sigmaR_third_shock,0.15677837844636808,0.011632922140021994,684.2197785672291,0.05363827896190387,0.00295422359402292,90.55016152911365
PiH_first_shock,17.016273878199275,0.5435237803994617,45.67127516572388,0.7324501682973944,0.01697535186878263,2.981746424981621
PiH_second_shock,3.460096960137914,0.11297242765314486,32.09423478698133,0.341006174607486,0.00637814192565711,3.900109299337172
PiH_third_shock,1.049319153846043,0.04038050405785426,2117.1063333751076,0.3034526268757811,0.006825520969456097,60.68077218081193
PiE_first_shock,6.053811643561134,1.6627234868718541,108.26654958600415,0.038915978880111876,0.0024113939070414536,1.4469577171646253
PiE_second_shock,1.1230820648154365,0.30582328438978984,93.89090861040921,0.05098581347628023,0.0014343728930138605,3.6172562752372914
PiE_third_shock,0.5933271543912217,0.0582274391626417,828.046503569447,0.10808341082822544,0.00457206555070656,90.99439959425332
r,23.830387504820074,2.6656404692724527,977873.673981929,1.8117973344963227,0.11529891823818891,977873.673981929
dent,0.004322881731861761,0.0007068233388708503,2147.443476899874,0.004299009935768968,0.0007068233388708503,545.2668316714644
HJB_E,5.105545537744681,1.4994027315894645,inf,0.6553927757331709,0.03811854520515573,inf
HJB_H,23.448582903332728,1.8526757574974648,inf,3.4375595308807676,0.16647534782051135,inf
kappa_min,0.045218589861122684,0.008031878529275418,inf,0.013354947666412521,0.0006593294636575327,inf
