,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,10.122787592316072,0.27004565482836096,5.163619602099785,2.8167166918981126,0.04250895378612629,0.6586713400871685
logXiH,0.7423821024008826,0.017184271031934983,0.12964964083433964,0.32239274249687533,0.0033903564066495306,0.025098886277520598
XiE,0.030219852412715176,0.0013441553081727448,23.6655356827367,0.0028817268489847465,7.884773228803636e-05,4.161811566388973
XiH,1.143005357104716e-06,3.435369059893147e-08,1.7332770013472485,6.223257990945871e-07,6.55705038578107e-09,0.3396110165525197
kappa,6.987650106908861,0.3954778536717105,39.983617246077216,0.04244904963016,0.001823516016708937,0.34270099001260407
q,0.09114326226402558,0.005158406787022285,0.4177582961320865,0.0005536832560455501,2.378499152255742e-05,0.0019347130242715217
chi,0.0,0.0,0.0,0.0,0.0,0.0
sigmaR_first_shock,0.03217416829235147,0.0030298031562721248,6.891140884672324,0.00022103883574673113,5.1725320880519066e-06,0.012656973584509842
sigmaR_second_shock,2.7692132523862135e-05,1.1308533978062528e-06,inf,1.1462823381014928e-05,4.66919348472972e-07,inf
sigmaR_third_shock,0.01785135146646341,0.001012496758966149,4639.8653433101435,0.0002767794865927924,7.756682235053985e-06,240.36810298178315
PiH_first_shock,1.8884153503484755,0.08850519424428299,776.1234048549265,0.25137763732190477,0.005775512045900988,1.6770322649805145
PiH_second_shock,0.07265947527057325,0.0009919225098435347,0.3035061777398457,0.05298697886825855,0.000586143112060844,0.17934672693652315
PiH_third_shock,0.11543442881185549,0.004743274386147647,6.407178847332892,0.08052213099805375,0.004734074394833407,6.394751560910026
PiE_first_shock,3.6243088808328,0.20512882917550257,46.13099897673387,0.31540800494394017,0.007564970893571887,3.0427812752105354
PiE_second_shock,0.021516174932038584,0.0005257107314618689,2.2519807246158834,0.015399974978248918,0.00025768554446948047,1.1038444570052268
PiE_third_shock,0.09105189979724691,0.006010395369641894,11571.471053738362,0.008109607302466114,0.00032599025617091387,17.141057509777998
r,2.7649280433444896,0.1475410675098403,105851.03883234183,0.033451073568344425,0.0017131380881389435,1374.3535441284762
dent,0.00023920384202728788,5.007528227414168e-05,100.93975696034182,3.318410551904382e-08,9.810026768005668e-09,63.24074642946948
HJB_E,0.6059927197705404,0.05232339857249328,inf,0.09822087578204879,0.0023658402440325413,inf
HJB_H,0.13134907343435734,0.012493820518317825,inf,0.03146897220474393,0.0008062859947772537,inf
kappa_min,0.08269965483569335,0.0020823925069596337,inf,0.014466147491911234,0.0002556577192219554,inf
