,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,10.266006971318792,0.2871040538607561,59.89978296736444,2.2354822299352923,0.03370997492182459,1.891138124801477
logXiH,9.222406082366012,0.23802431511038336,44.25639399233573,5.184198775522491,0.029848425547418067,0.9660317865233544
XiE,3.6172297592671088,0.15368247733508528,24.95663607430287,0.21385709250497806,0.0058477779669126595,3.314812473100691
XiH,2.2336990975486186,0.1236721511997309,21.18164739086675,0.19924811309091797,0.002445419701570764,2.9407360552517128
kappa,0.03710487768346897,0.0028855768646982582,0.32600010455698614,0.0014468322118123894,0.00017806723546864855,0.017807226627354875
q,0.00967953330873103,0.000752759182095275,0.061154805706416175,0.0003774344900390565,4.6452322296275383e-05,0.0036841712338328263
chi,3.7050523837664073,0.1664470853986142,82.71452683112057,0.290523119864852,0.011674887589091798,4.031588120036011
sigmaR_first_shock,1.18224646220297,0.13476919120188696,299.7759534645968,0.0020764418617272504,0.0002797105947068834,0.6943591391427457
sigmaR_second_shock,0.001117636592420962,0.00019206681206219092,inf,4.759928880183898e-06,5.925704219754792e-07,inf
sigmaR_third_shock,0.3593289880650032,0.06598575935875473,inf,0.0043243841847517795,0.00042460900225148735,inf
PiH_first_shock,49.803601375231274,2.735810912185241,179.41001688094443,2.5997663108875964,0.10356672330747463,5.0433757203464005
PiH_second_shock,1.7450364223532004,0.02987673576308031,9.14161520436973,1.297865009134472,0.013765331190641439,4.211884515898156
PiH_third_shock,2.053686528582782,0.25326759674887356,11673.026453278138,0.8697579375173173,0.020629766717591223,10745.209902669567
PiE_first_shock,16.097150118313905,2.006224875243793,4924.597671586777,0.09765363937872971,0.003003581635235758,4284.83070640671
PiE_second_shock,0.041564135311789624,0.0031294127382788736,13.405427633386893,0.029190289230528913,0.00038404524844041013,1.6451300020021078
PiE_third_shock,5.2784194955208275,0.9730685522906337,323142.335820018,0.017822175212520084,0.0010176399230131796,250060.7758246734
r,46.74934391459654,2.5404650504763646,201038.79742271107,0.10998749519468981,0.007723975017984247,6847.890375023237
dent,0.0006476282092448493,7.674196413855411e-05,4136.400027546792,0.0006476251858543797,7.674196413855411e-05,96.70622384109465
HJB_E,7.857257084121008,1.4765268030607002,inf,0.24663986752528197,0.016138234888725445,inf
HJB_H,7.454424552804845,1.238443507567229,inf,0.6031857736660492,0.021044323322350855,inf
kappa_min,0.021917029627443355,0.0038947898412256526,inf,0.002423579022230065,0.00020631871451959327,inf
