,Two norm,Sup Norm,Interior Two Norm,Interior Sup Norm
W,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0
logXiE,20.805383758275994,0.25032505036490527,15.779880191614993,0.09510923978349162
logXiH,8.15364464166313,0.081349090990404,6.112581653560572,0.03300063236500961
XiE,0.00017514124761750893,6.061036154796725e-06,8.729126715045595e-05,1.1663021315067455e-06
XiH,2.0917513721911814e-08,2.0992416720238687e-10,1.593808422165639e-08,1.401093028368904e-10
kappa,1.0101384705787717,0.07451374964157698,0.020990975419202012,0.00063036821589324
q,0.1317571918146227,0.009719184735857977,0.002737953315548131,8.222194120355297e-05
chi,0.0,0.0,0.0,0.0
sigmaR_first_shock,0.15217501249924972,0.014606198216345873,0.00023362179176461542,5.5370369894391924e-06
sigmaR_second_shock,0.0024080036163033084,0.00018552999958191375,9.121112883091443e-05,2.0251178603460022e-06
sigmaR_third_shock,0.29420641308535733,0.014244162885647981,0.025470473800213375,0.0006625616959139067
PiH_first_shock,0.761103905510688,0.1075667789976874,0.06828918295218486,0.0017117642285474077
PiH_second_shock,0.4360615972854155,0.005930698555279973,0.31282889248546814,0.0039709128228953144
PiH_third_shock,0.579955156923978,0.02238100821145278,0.48331230660736657,0.022275824301821165
PiE_first_shock,2.5835076599767453,0.2431967177903096,0.00287671533262559,0.00011780004724816495
PiE_second_shock,0.023497304794134633,0.0017193672692376216,0.0001643427603816868,2.8804721575016763e-06
PiE_third_shock,0.9551286633485244,0.043899033556473795,0.04953954208606063,0.0015286924109136606
r,109.39435953702974,7.223433879221431,0.7890148459525758,0.021789704289487205
dent,0.00022758456378154206,4.7954327128587465e-05,4.005910571073251e-12,9.241223828999118e-13
HJB_E,14.30693262677268,1.7821845614911593,0.9778738283704748,0.03365811742759253
HJB_H,10.81361460778421,0.6569768840910855,0.7399593873451806,0.020213211984257056
kappa_min,0.059092328205301345,0.004577938978678839,0.009271818016804627,0.00015662822777781898
