,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,11.0579225909551,0.0469761397159445,0.3839842152880701,9.360556401981132,0.04685749348302437,0.38208271982495057
logXiH,19.369603825007953,0.23594674580619035,1.6461585669234762,13.467256539706908,0.15908666055700849,1.110909494762333
XiE,5.4680279133497544e-05,3.128760777853981e-07,4.58898373417192,4.6266626579081636e-05,3.095973145342446e-07,4.577662904939307
XiH,1.914928131552853e-05,2.7505321625765687e-07,26.610688287017847,1.3190443889154072e-05,1.5972694133015304e-07,17.243954654246586
kappa,1.0848986713840445,0.09373968262010224,30.24488933275317,0.05957180420318989,0.002411175009196187,1.0539130671080215
q,0.2830170447088816,0.024453830248722497,1.9394417093814393,0.015540470661702326,0.0006290021763120102,0.050818637894743085
chi,0.0,0.0,0.0,0.0,0.0,0.0
sigmaR_first_shock,0.418486262187002,0.04447262864312857,111.18157160782143,0.0009161989012814793,3.225249485167003e-05,0.07789168624319881
sigmaR_second_shock,0.02845100262267469,0.0020064156432829973,inf,0.0010245967804958787,2.7067178940540303e-05,inf
sigmaR_third_shock,0.6935257301073154,0.030605337601096516,inf,0.17053927824102721,0.005278274356140937,130.82452336707814
PiH_first_shock,0.14095828464651464,0.01106673048333341,2.780948783008864e+16,0.013195944402309409,0.0013488815661629938,18.531200707495202
PiH_second_shock,0.011516906948238348,0.0009099425884682938,inf,0.0005806113679450997,1.9626207420382714e-05,inf
PiH_third_shock,0.31067846281131667,0.013210435282408665,inf,0.10059920333191742,0.0027832689956174966,108.52851890411887
PiE_first_shock,4.911075926077858,0.637738219338569,98.83167813102244,0.009685590905124976,0.0007505714108820005,1.1033157190335334
PiE_second_shock,0.21797227842318492,0.01509854257627797,inf,0.0014496838106987612,4.187008059445502e-05,inf
PiE_third_shock,1.4458724310147812,0.056805205705093245,inf,0.2533445822547807,0.007393338170537295,131.29189794390433
r,92.99874966753792,4.0152080772251395,80313.52362467682,6.6108848121644295,0.22271786789119952,796.2851582964615
dent,0.0007748610106605193,0.00016240765814979144,1407.025275463114,0.0007748555889933941,0.00016240765814979144,1407.025275463114
HJB_E,8.882566749189948,0.9101037296598392,inf,0.9169425101655215,0.02052528522842847,inf
HJB_H,34.171913691889515,2.749048214691006,inf,3.8169748906285803,0.1838622352799468,inf
kappa_min,0.10026321268075575,0.010274517157780907,inf,0.010754431251946514,0.00022651191863822667,inf
