,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,18.63878105915316,0.30687272813256294,11.477404528512272,12.07875461579903,0.08157976518550125,2.121673469149179
logXiH,7.369498196075424,0.23645483929181843,4.778957372549959,1.5584976056626787,0.02097699925458585,0.2836169969627145
XiE,0.4670014639976567,0.018701006111904853,26.425576550865394,0.10498957269378294,0.0017401292956926162,7.834080939451961
XiH,0.0323357019757038,0.0015224155952686764,21.057846766757354,0.0014380045164202491,3.482057732716011e-05,2.1198563039236333
kappa,0.7436860397259726,0.0915196942201737,12.111537575284483,0.033840241875641476,0.0029848196032735697,0.3010775599697845
q,0.19400505384155808,0.023874702840045225,1.9943389461693717,0.00882788918495015,0.0007786485921581487,0.06186523501504619
chi,0.5593674091868374,0.059200575829873814,10.392942589516768,0.0,0.0,0.0
sigmaR_first_shock,1.2770916956631209,0.18731796931870437,122.65054492165919,0.004553380991842929,0.0005238976917236807,0.9509578946818704
sigmaR_second_shock,0.004172997761864989,0.0005193472442184181,inf,0.0005213352575739441,2.8475256776970093e-05,inf
sigmaR_third_shock,0.2741077203104996,0.016811782966305783,inf,0.1314636700625833,0.00793649442634533,inf
PiH_first_shock,17.455771976577072,0.5131264422493591,102.44089558590137,0.7749581241027295,0.025852360524025286,4.185411533303595
PiH_second_shock,0.569314888715724,0.007668104769588846,8.211942025761253,0.41161866762473875,0.007075038221500379,7.576813998416819
PiH_third_shock,0.45813926449646225,0.029930720445983446,7568.182041261576,0.27953293601918794,0.01580550258626552,249.92546501997413
PiE_first_shock,11.460622938230664,1.577066256165704,123.49646308415667,0.01657396202996776,0.002080280941686441,0.8065020928520378
PiE_second_shock,0.043989802829168985,0.005575768756808483,inf,0.0017650101782763202,0.00013340403511385044,inf
PiE_third_shock,1.1385322033819316,0.07077516927695525,inf,0.3243350490846341,0.018183142021235818,inf
r,63.33123427222768,8.981473170576658,214188.02729644362,4.8087385025334495,0.31610502122729617,19683.631679192888
dent,0.0003385240394166814,5.522733589054252e-05,692.149765167276,0.0003142908023180751,5.522733589054252e-05,144.01589153461845
HJB_E,26.195603743745263,4.204664458621072,inf,1.126406621008053,0.06750367974796447,inf
HJB_H,30.956406980787463,4.858298747807989,inf,1.0922908737619492,0.08419119753177198,inf
kappa_min,0.05480142929490747,0.007225935645245436,inf,0.012684058946322812,0.0005664355434134606,inf
