,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,11.40974707925641,0.2915882073470226,15.618704017052638,3.76013301320648,0.05123894655551231,1.705129639744766
logXiH,0.5400450982702388,0.012967298512832848,0.25056032162613784,0.33933759924994306,0.0045638178675879715,0.08488548027554696
XiE,1.0860431760265525,0.03925791938743507,25.292388690540147,0.10738295940699193,0.0024745871153179985,4.994836815653704
XiH,0.0028780389531805175,7.502741097505441e-05,1.3051738519704124,0.001796577907564874,2.481231559138021e-05,0.4574247945307544
kappa,0.6184024151788864,0.06318866375419954,22.565871482148843,0.018162612027370448,0.0011694804163049355,0.2148754860998709
q,0.4878878751228201,0.005661781616248196,0.6111583544317737,0.3483696513831345,0.004498717830819232,0.4972176974874915
chi,0.0,0.0,0.0,0.0,0.0,0.0
sigmaR_first_shock,0.38930943060594625,0.03873470535314842,30.11223784938823,0.04410149843978483,0.0012327831848839982,1.4785210368234807
sigmaR_second_shock,0.09821459159326776,0.006532963314921043,29.768503601455095,0.04852097939147751,0.0007717704882181375,4.978262480862721
sigmaR_third_shock,0.10114028663716712,0.004319239343092147,148.5565067252963,0.04314011961982231,0.0010001908774520847,22.0617691136893
PiH_first_shock,2.2515702967567757,0.09516025639924793,50.990868533460734,0.3097166179952761,0.008533662942535686,13.805900048223311
PiH_second_shock,1.063472664909639,0.021777218107522034,13.739796209277918,0.707988209795364,0.0075883095609462076,6.894439663630301
PiH_third_shock,0.9023016682144245,0.0363821966324262,199.7569802552699,0.4966603175229143,0.010855693882229143,18.380957860082365
PiE_first_shock,5.997845137643678,0.363405405272923,31.10351688675469,0.8394445988306435,0.027744497200635876,4.858371919436152
PiE_second_shock,1.189368921623822,0.06435317290563525,1252617.4930460665,0.21290277178237824,0.007861311739619736,99761.86228074283
PiE_third_shock,1.2981258951202508,0.06379319812274856,57500.28155218996,0.20014937424828977,0.011587980329238329,57500.28155218996
r,10.045886384707927,0.54802962760497,657644.5697371732,0.8295543559750259,0.02453867778284974,657644.5697371732
dent,0.002165793844277554,0.00045788397032270334,11693794.649805909,8.004767886680548e-09,2.292281834099666e-09,2396501.469720936
HJB_E,7.93218200079779,0.503148051600017,inf,1.3771930119092701,0.03782207995018159,inf
HJB_H,7.185434649691617,0.5990361440697782,inf,1.0942694627937566,0.02761241166973597,inf
kappa_min,0.04777997773411242,0.005914922674177868,inf,0.010595619105674305,0.0004358696043459155,inf
