,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,11.40817537536878,0.3764038158446466,80.77635051338872,4.885753682293804,0.04738366989448006,2.772889001991448
logXiH,15.487003297016932,0.4067431844540623,42.340499194854765,7.719815017744352,0.11794631894663477,4.707049171601752
XiE,3.8120963419900322,0.19683667296480795,31.367487188511483,0.3176726866951091,0.00838009957676325,4.627858680769996
XiH,2.5647407648370493,0.12788702248128936,33.41848399694438,0.34341434710535235,0.009080216414886474,11.125623996467592
kappa,4.860086193335509,0.3374379210353786,65.88182173499982,1.073792818431639,0.054956461694012915,5.496844553104424
q,1.5652622689813693,0.06712496507339583,6.599832951941533,0.9571768368290835,0.010714085185171918,0.9382327742245332
chi,1.3888445730660939,0.056406093940805424,24.140750415232006,0.10346341479752288,0.015022711072272932,5.274774197259754
sigmaR_first_shock,1.4708287737340324,0.18490134837155103,79.16775268135561,0.04011267095939043,0.0018739294870441237,4.174112297408831
sigmaR_second_shock,0.3760189557957457,0.035190614335549084,83.78020033840225,0.1851155231236664,0.001965915611292393,27.032727734075344
sigmaR_third_shock,0.27364476699873996,0.022102727162758216,952.2834174930276,0.07484777380580905,0.0052870740693513885,293.12019211445676
PiH_first_shock,24.465155268621785,0.9413400986100626,62.42687674163193,1.897895068176295,0.08072164938598769,7.574757897118163
PiH_second_shock,6.674408612829703,0.22978309972173383,57.64796776924308,4.145499383543714,0.03942430189584051,31.1366361469685
PiH_third_shock,1.118388906466182,0.043740916009636574,405369.4949292315,0.4289892595791918,0.011239426075956321,896.8496443060925
PiE_first_shock,13.839195218556261,1.8336185846023276,81.25594233521497,0.11798977449193726,0.011746883854146434,8.01141837113323
PiE_second_shock,2.657289284128248,0.3393693345296883,85.3642242222546,0.19336385029497993,0.006551375165304078,28.097362065505603
PiE_third_shock,2.358644513414535,0.1912001426251798,858.3945272350395,0.17480847906271627,0.017130947475057043,276.76872194893633
r,19.686010487412425,0.9684085871648802,165659.30628625653,1.3528111536368521,0.09572058340816911,43552.92353426711
dent,0.0012863609479653014,0.00013522151425876842,2316096.483591118,0.0012863546029281431,0.00013522151425876842,332578.8383311714
HJB_E,12.248505134224068,1.2075725747986183,inf,1.6149309979868152,0.02827225013894429,inf
HJB_H,7.053684356463989,0.3598090236835272,inf,2.268750611348329,0.05428719945538653,inf
kappa_min,1.4652099429130008,0.07342486931589072,inf,0.8965988470625192,0.024257156519451373,inf
