,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,10.669665151334957,0.2821363381991313,19.43328605068485,3.3567728433630366,0.05019996332477383,1.934868000909657
logXiH,8.330814068298539,0.2708932001178548,9.47109329106326,1.0396610345142319,0.01949564641466406,0.47265329440153947
XiE,1.4993413078627182,0.057580586955516766,24.582914477277207,0.1418874807320102,0.003657324637951584,4.896076748128756
XiH,0.3166976002356824,0.013587134595880339,23.730205189355797,0.010782252651857088,0.00031232996754824993,1.930683528924671
kappa,0.48839178250659687,0.08182389436077575,16.97036296401967,0.07401300384068367,0.009341208698999348,0.9550979701853898
q,0.6146399892875086,0.009688138112494138,1.3167087426945951,0.46945352640453797,0.005941444253651618,0.5599232421781896
chi,0.5156531352856109,0.04995498372124607,9.988404749375345,0.0,0.0,0.0
sigmaR_first_shock,7.779357675214048,6.489450912657776,3536.512711490505,0.028554380505879245,0.0021056923189614607,3.548833821525076
sigmaR_second_shock,1.5455133577483318,1.2863859620631752,3302.3948133699946,0.042006584098150036,0.0007116657827609708,6.854211181046684
sigmaR_third_shock,0.1939134561912788,0.06421982097758006,7380.381283385588,0.11107630142542889,0.010690280116694983,101.69968605172383
PiH_first_shock,20.204358079540057,6.54950676965057,2965.8489307794807,0.6445691878295323,0.02509611379121024,10.216559618719563
PiH_second_shock,4.396540397304901,1.300889917827675,1525.0159953619975,0.45502486359399574,0.0070581748720589255,5.925272021581537
PiH_third_shock,1.045388864347255,0.06471010563400459,8991.669540541669,0.3062645180915701,0.012938546809441235,95.72685965418096
PiE_first_shock,69.1138432365712,57.68732506954311,3683.0360352231132,0.08760043057769108,0.008972199375756107,3.1582705993432594
PiE_second_shock,13.720010066689097,11.436086276634631,3439.484997361466,0.07891244104132039,0.0033518735599228494,6.855079357666762
PiE_third_shock,1.0348634371369727,0.5705504056445807,7681.782767550786,0.29924313227982413,0.0321464870759242,103.25653336738281
r,461.1157954373342,451.5517639316984,62654.75393803273,3.5708850224063657,0.3407892092260837,49214.45839247711
dent,0.0005839186844480895,8.70455338284476e-05,25753.033226063446,0.0005640718284915053,8.70455338284476e-05,983.5992662641489
HJB_E,1282.0702866054842,1253.571279380859,inf,1.0807931474153876,0.11769972422574596,inf
HJB_H,312.9779290426782,305.8181194969365,inf,1.8067745913906506,0.23072060404378641,inf
kappa_min,17.507367226575486,17.146153126108786,inf,0.017890892198601432,0.0012040243621524102,inf
